Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016-07-21,00:09:17,44.82179,44.8038,88.74625,AUTO,0.8,0.8,0,44.77840687979532
2016-07-21,00:09:19,44.83113,44.8038,88.73871,AUTO,0.8,0.8,0,44.783422162490936
2016-07-21,00:09:21,44.78447,44.8038,88.77606,AUTO,0.8,0.8,0,44.78352183795223
2016-07-21,00:09:23,44.80313,44.8038,88.76116,AUTO,0.8,0.8,0,44.785387062837046
2016-07-21,00:09:25,44.7938,44.8038,88.76868,AUTO,0.8,0.8,0,44.78618734282823
2016-07-21,00:09:27,44.78447,44.8038,88.77622,AUTO,0.8,0.8,0,44.786023980725695
2016-07-21,00:09:28,44.75648,44.8038,88.79884,AUTO,0.8,0.8,0,44.783213611864404
2016-07-21,00:09:30,44.73782,44.8038,88.8141,AUTO,0.8,0.8,0,44.778895548077756
2016-07-21,00:09:31,44.74715,44.8038,88.80679,AUTO,0.8,0.8,0,44.77587575529388
2016-07-21,00:09:33,44.77515,44.8038,88.78457,AUTO,0.8,0.8,0,44.77580671787818
2016-07-21,00:09:34,44.7938,44.8038,88.76967,AUTO,0.8,0.8,0,44.77751832743605
2016-07-21,00:09:36,44.76581,44.8038,88.79221,AUTO,0.8,0.8,0,44.776404573702266
2016-07-21,00:09:38,44.74715,44.8038,88.8073,AUTO,0.8,0.8,0,44.773621734661496
2016-07-21,00:09:40,44.73782,44.8038,88.81524,AUTO,0.8,0.8,0,44.77021609744534
2016-07-21,00:09:43,44.76581,44.8038,88.79325,AUTO,0.8,0.8,0,44.76979696776965
2016-07-21,00:09:45,44.77515,44.8038,88.78586,AUTO,0.8,0.8,0,44.77030617454288
2016-07-21,00:09:47,44.7938,44.8038,88.77101,AUTO,0.8,0.8,0,44.77254102285632
2016-07-21,00:09:49,44.78447,44.8038,88.77855,AUTO,0.8,0.8,0,44.77367576587633
2016-07-21,00:09:51,44.75648,44.8038,88.80132,AUTO,0.8,0.8,0,44.772040019989085
2016-07-21,00:09:53,44.73782,44.8038,88.81655,AUTO,0.8,0.8,0,44.76878484325773
2016-07-21,00:09:55,44.74715,44.8038,88.80923,AUTO,0.8,0.8,0,44.76672683048095
2016-07-21,00:09:56,44.77515,44.8038,88.78699,AUTO,0.8,0.8,0,44.76752808382421
2016-07-21,00:10:00,44.7938,44.8038,88.77225,AUTO,0.8,0.8,0,44.7700271978005
2016-07-21,00:10:02,44.83113,44.8038,88.7423,AUTO,0.8,0.8,0,44.77583959709203
2016-07-21,00:10:03,44.84045,44.8038,88.73474,AUTO,0.8,0.8,0,44.78198565662726
2016-07-21,00:10:05,44.83113,44.8038,88.74213,AUTO,0.8,0.8,0,44.78666050845599
2016-07-21,00:10:06,44.82179,44.8038,88.74947,AUTO,0.8,0.8,0,44.790002198598046
2016-07-21,00:10:08,44.84045,44.8038,88.73443,AUTO,0.8,0.8,0,44.79480104177009
2016-07-21,00:10:10,44.82179,44.8038,88.74931,AUTO,0.8,0.8,0,44.79736836431583
2016-07-21,00:10:11,44.81247,44.8038,88.75674,AUTO,0.8,0.8,0,44.79880490623194
2016-07-21,00:10:13,44.82179,44.8038,88.74917,AUTO,0.8,0.8,0,44.80099136148316
2016-07-21,00:10:14,44.80313,44.8038,88.76409,AUTO,0.8,0.8,0,44.80119479930521
2016-07-21,00:10:16,44.78447,44.8038,88.7791,AUTO,0.8,0.8,0,44.799603854076295
2016-07-21,00:10:18,44.76581,44.8038,88.79413,AUTO,0.8,0.8,0,44.79638921634414
2016-07-21,00:10:19,44.74715,44.8038,88.80936,AUTO,0.8,0.8,0,44.791705339731415
2016-07-21,00:10:20,44.75648,44.8038,88.80202,AUTO,0.8,0.8,0,44.78835453203801
2016-07-21,00:10:22,44.73782,44.8038,88.81725,AUTO,0.8,0.8,0,44.78354743862097
2016-07-21,00:10:25,44.75648,44.8038,88.80277,AUTO,0.8,0.8,0,44.780972650634155
2016-07-21,00:10:26,44.74715,44.8038,88.81039,AUTO,0.8,0.8,0,44.777755273631676
2016-07-21,00:10:28,44.75648,44.8038,88.80318,AUTO,0.8,0.8,0,44.77573146488752
2016-07-21,00:10:29,44.76581,44.8038,88.79582,AUTO,0.8,0.8,0,44.77478768631424
2016-07-21,00:10:31,44.74715,44.8038,88.81102,AUTO,0.8,0.8,0,44.7721586535601
2016-07-21,00:10:32,44.75648,44.8038,88.80368,AUTO,0.8,0.8,0,44.77066722286356
2016-07-21,00:10:34,44.7938,44.8038,88.77393,AUTO,0.8,0.8,0,44.77286772648367
2016-07-21,00:10:35,44.77515,44.8038,88.78893,AUTO,0.8,0.8,0,44.773084827573825
2016-07-21,00:10:37,44.78447,44.8038,88.7816,AUTO,0.8,0.8,0,44.77416784121251
2016-07-21,00:10:38,44.77515,44.8038,88.78914,AUTO,0.8,0.8,0,44.774261268990536
2016-07-21,00:10:40,44.73782,44.8038,88.81917,AUTO,0.8,0.8,0,44.77079479612123
2016-07-21,00:10:41,44.74715,44.8038,88.81203,AUTO,0.8,0.8,0,44.768545586735144
2016-07-21,00:10:42,44.75648,44.8038,88.8047,AUTO,0.8,0.8,0,44.76739784873841
2016-07-21,00:10:44,44.76581,44.8038,88.79733,AUTO,0.8,0.8,0,44.76724680475107
2016-07-21,00:10:46,44.7938,44.8038,88.77515,AUTO,0.8,0.8,0,44.76977267537724
2016-07-21,00:10:49,44.78447,44.8038,88.78274,AUTO,0.8,0.8,0,44.77117075723518
2016-07-21,00:10:51,44.77515,44.8038,88.79033,AUTO,0.8,0.8,0,44.7715492823927
2016-07-21,00:10:56,44.76581,44.8038,88.79813,AUTO,0.8,0.8,0,44.77100333360291
2016-07-21,00:10:57,44.75648,44.8038,88.80586,AUTO,0.8,0.8,0,44.76962180262716
2016-07-21,00:10:59,44.77515,44.8038,88.79109,AUTO,0.8,0.8,0,44.770147671970896
2016-07-21,00:11:01,44.75648,44.8038,88.80627,AUTO,0.8,0.8,0,44.768847535741116
2016-07-21,00:11:02,44.76581,44.8038,88.79891,AUTO,0.8,0.8,0,44.768558590390754
2016-07-21,00:11:04,44.75648,44.8038,88.8065,AUTO,0.8,0.8,0,44.767409615422295
2016-07-21,00:11:06,44.78447,44.8038,88.78441,AUTO,0.8,0.8,0,44.76903248317407
2016-07-21,00:11:07,44.77515,44.8038,88.79195,AUTO,0.8,0.8,0,44.7696144114848
2016-07-21,00:11:09,44.76581,44.8038,88.79952,AUTO,0.8,0.8,0,44.76925251713916
2016-07-21,00:11:11,44.77515,44.8038,88.79223,AUTO,0.8,0.8,0,44.76981351473613
2016-07-21,00:11:13,44.76581,44.8038,88.7999,AUTO,0.8,0.8,0,44.76943268070924
2016-07-21,00:11:14,44.7938,44.8038,88.77761,AUTO,0.8,0.8,0,44.77175062005545
2016-07-21,00:11:16,44.81247,44.8038,88.76266,AUTO,0.8,0.8,0,44.77562404789544
2016-07-21,00:11:18,44.83113,44.8038,88.74761,AUTO,0.8,0.8,0,44.780904047258396
2016-07-21,00:11:20,44.81247,44.8038,88.76251,AUTO,0.8,0.8,0,44.78390675604993
2016-07-21,00:11:21,44.80313,44.8038,88.76998,AUTO,0.8,0.8,0,44.78573536563074
2016-07-21,00:11:23,44.82179,44.8038,88.75499,AUTO,0.8,0.8,0,44.789165059911866
2016-07-21,00:11:26,44.83113,44.8038,88.74735,AUTO,0.8,0.8,0,44.793156971563334
2016-07-21,00:11:27,44.84045,44.8038,88.73979,AUTO,0.8,0.8,0,44.79765571720321
2016-07-21,00:11:29,44.85912,44.8038,88.72457,AUTO,0.8,0.8,0,44.803502502308355
2016-07-21,00:11:32,44.86845,44.8038,88.71666,AUTO,0.8,0.8,0,44.809680627958585
2016-07-21,00:11:34,44.84978,44.8038,88.73129,AUTO,0.8,0.8,0,44.81349507759517
2016-07-21,00:11:35,44.84045,44.8038,88.73866,AUTO,0.8,0.8,0,44.81605916248571
2016-07-21,00:11:37,44.80313,44.8038,88.76847,AUTO,0.8,0.8,0,44.81482927691309
2016-07-21,00:11:39,44.77515,44.8038,88.79096,AUTO,0.8,0.8,0,44.8110547887928
2016-07-21,00:11:41,44.74715,44.8038,88.81361,AUTO,0.8,0.8,0,44.804975850745215
2016-07-21,00:11:43,44.76581,44.8038,88.79893,AUTO,0.8,0.8,0,44.80125020224909
2016-07-21,00:11:44,44.7938,44.8038,88.77657,AUTO,0.8,0.8,0,44.80054150234147
2016-07-21,00:11:46,44.82179,44.8038,88.7541,AUTO,0.8,0.8,0,44.80256276402327
2016-07-21,00:11:48,44.80313,44.8038,88.76904,AUTO,0.8,0.8,0,44.802616722301295
2016-07-21,00:11:51,44.76581,44.8038,88.79905,AUTO,0.8,0.8,0,44.79911548571432
2016-07-21,00:11:53,44.7938,44.8038,88.77673,AUTO,0.8,0.8,0,44.7986098505505
2016-07-21,00:11:55,44.81247,44.8038,88.76179,AUTO,0.8,0.8,0,44.799928296185406
2016-07-21,00:11:59,44.82179,44.8038,88.75414,AUTO,0.8,0.8,0,44.802007889054956
2016-07-21,00:12:04,44.84978,44.8038,88.7314,AUTO,0.8,0.8,0,44.80655220738107
2016-07-21,00:12:08,44.7938,44.8038,88.77604,AUTO,0.8,0.8,0,44.80533915464896
2016-07-21,00:12:09,44.80313,44.8038,88.76861,AUTO,0.8,0.8,0,44.805129008985354
2016-07-21,00:12:11,44.77515,44.8038,88.7911,AUTO,0.8,0.8,0,44.80227725809481
2016-07-21,00:12:14,44.78447,44.8038,88.78377,AUTO,0.8,0.8,0,44.800583344058
2016-07-21,00:12:16,44.77515,44.8038,88.79135,AUTO,0.8,0.8,0,44.79816399918898
2016-07-21,00:12:18,44.75648,44.8038,88.80649,AUTO,0.8,0.8,0,44.79419881201863
2016-07-21,00:12:19,44.77515,44.8038,88.79171,AUTO,0.8,0.8,0,44.792386795261685
2016-07-21,00:12:21,44.76581,44.8038,88.79928,AUTO,0.8,0.8,0,44.78985867968614
2016-07-21,00:12:22,44.7938,44.8038,88.77699,AUTO,0.8,0.8,0,44.79023359747347
2016-07-21,00:12:24,44.80313,44.8038,88.76955,AUTO,0.8,0.8,0,44.791460366757526
2016-07-21,00:12:25,44.81247,44.8038,88.76207,AUTO,0.8,0.8,0,44.79345890648039
2016-07-21,00:12:27,44.82179,44.8038,88.75455,AUTO,0.8,0.8,0,44.79615389954084
2016-07-21,00:12:28,44.78447,44.8038,88.78449,AUTO,0.8,0.8,0,44.79504246950869
2016-07-21,00:12:30,44.7938,44.8038,88.77708,AUTO,0.8,0.8,0,44.79492427969362
2016-07-21,00:12:32,44.77515,44.8038,88.79208,AUTO,0.8,0.8,0,44.7930432528807
2016-07-21,00:12:33,44.74715,44.8038,88.81475,AUTO,0.8,0.8,0,44.78867766078136
2016-07-21,00:12:36,44.73782,44.8038,88.82269,AUTO,0.8,0.8,0,44.78383982976783
2016-07-21,00:12:39,44.75648,44.8038,88.80824,AUTO,0.8,0.8,0,44.78123722809598
2016-07-21,00:12:41,44.76581,44.8038,88.80103,AUTO,0.8,0.8,0,44.7797697142271
2016-07-21,00:12:44,44.78447,44.8038,88.78636,AUTO,0.8,0.8,0,44.780216828544496
2016-07-21,00:12:46,44.7938,44.8038,88.77895,AUTO,0.8,0.8,0,44.78150892666934
2016-07-21,00:12:47,44.78447,44.8038,88.78646,AUTO,0.8,0.8,0,44.781790598538876
2016-07-21,00:12:49,44.75648,44.8038,88.80908,AUTO,0.8,0.8,0,44.77938292982779
2016-07-21,00:12:52,44.76581,44.8038,88.80195,AUTO,0.8,0.8,0,44.77809180593698
2016-07-21,00:12:55,44.77515,44.8038,88.79476,AUTO,0.8,0.8,0,44.77781196687677
2016-07-21,00:12:57,44.78447,44.8038,88.78735,AUTO,0.8,0.8,0,44.778445311758105
2016-07-21,00:12:58,44.77515,44.8038,88.79494,AUTO,0.8,0.8,0,44.77813184548424
2016-07-21,00:13:02,44.80313,44.8038,88.77278,AUTO,0.8,0.8,0,44.78050979298201
2016-07-21,00:13:04,44.82179,44.8038,88.75776,AUTO,0.8,0.8,0,44.784436569453604
2016-07-21,00:13:07,44.83113,44.8038,88.75009,AUTO,0.8,0.8,0,44.78887827839096
2016-07-21,00:13:09,44.84045,44.8038,88.74244,AUTO,0.8,0.8,0,44.793784034385006
2016-07-21,00:13:10,44.84978,44.8038,88.73485,AUTO,0.8,0.8,0,44.799110646244905
2016-07-21,00:13:12,44.90577,44.8038,88.6896,AUTO,0.8,0.8,0,44.809256608948495
2016-07-21,00:13:14,44.89643,44.8038,88.69682,AUTO,0.8,0.8,0,44.81754897097035
2016-07-21,00:13:18,44.88711,44.8038,88.70317,AUTO,0.8,0.8,0,44.82416595842912
2016-07-21,00:13:19,44.87777,44.8038,88.71043,AUTO,0.8,0.8,0,44.82926503870096
2016-07-21,00:13:23,44.90577,44.8038,88.68716,AUTO,0.8,0.8,0,44.83654256717504
2016-07-21,00:13:26,44.86845,44.8038,88.71632,AUTO,0.8,0.8,0,44.83957775923285
2016-07-21,00:13:31,44.84978,44.8038,88.73058,AUTO,0.8,0.8,0,44.84054824658977
2016-07-21,00:13:32,44.84045,44.8038,88.73785,AUTO,0.8,0.8,0,44.840538900890586
2016-07-21,00:13:34,44.81247,44.8038,88.76012,AUTO,0.8,0.8,0,44.83786884888352
2016-07-21,00:13:36,44.7938,44.8038,88.77508,AUTO,0.8,0.8,0,44.83367680307205
2016-07-21,00:13:38,44.78447,44.8038,88.78262,AUTO,0.8,0.8,0,44.828996009769305
2016-07-21,00:13:39,44.7938,44.8038,88.77524,AUTO,0.8,0.8,0,44.82564799208625
2016-07-21,00:13:41,44.80313,44.8038,88.76778,AUTO,0.8,0.8,0,44.823505969846074
2016-07-21,00:13:43,44.78447,44.8038,88.78276,AUTO,0.8,0.8,0,44.81979267626035
2016-07-21,00:13:45,44.80313,44.8038,88.76783,AUTO,0.8,0.8,0,44.81820764048123
2016-07-21,00:13:47,44.77515,44.8038,88.79037,AUTO,0.8,0.8,0,44.81411178579014
2016-07-21,00:13:48,44.78447,44.8038,88.78297,AUTO,0.8,0.8,0,44.811292113229726
2016-07-21,00:13:50,44.83113,44.8038,88.74552,AUTO,0.8,0.8,0,44.81317919066085
2016-07-21,00:13:51,44.84045,44.8038,88.73796,AUTO,0.8,0.8,0,44.81577332427136
2016-07-21,00:13:53,44.85912,44.8038,88.72274,AUTO,0.8,0.8,0,44.819896673417816
2016-07-21,00:13:55,44.84978,44.8038,88.72993,AUTO,0.8,0.8,0,44.82273932252723
2016-07-21,00:13:57,44.84045,44.8038,88.7373,AUTO,0.8,0.8,0,44.8244240493399
2016-07-21,00:13:59,44.80313,44.8038,88.76714,AUTO,0.8,0.8,0,44.82239845455797
2016-07-21,00:14:02,44.83113,44.8038,88.74467,AUTO,0.8,0.8,0,44.823229042136845
2016-07-21,00:14:04,44.84045,44.8038,88.73711,AUTO,0.8,0.8,0,44.82486718440987
2016-07-21,00:14:05,44.81247,44.8038,88.75946,AUTO,0.8,0.8,0,44.8236879032102
2016-07-21,00:14:07,44.83113,44.8038,88.74441,AUTO,0.8,0.8,0,44.824395832086644
2016-07-21,00:14:08,44.84045,44.8038,88.73685,AUTO,0.8,0.8,0,44.82592298355674
2016-07-21,00:14:10,44.86845,44.8038,88.71413,AUTO,0.8,0.8,0,44.829968362677626
2016-07-21,00:14:12,44.85912,44.8038,88.72131,AUTO,0.8,0.8,0,44.832741409903285
2016-07-21,00:14:13,44.88711,44.8038,88.69869,AUTO,0.8,0.8,0,44.83791321779399
2016-07-21,00:14:15,44.89643,44.8038,88.69076,AUTO,0.8,0.8,0,44.84347962213542
2016-07-21,00:14:17,44.85912,44.8038,88.72025,AUTO,0.8,0.8,0,44.84496741185941
2016-07-21,00:14:19,44.83113,44.8038,88.74256,AUTO,0.8,0.8,0,44.84365112913598
2016-07-21,00:14:20,44.84978,44.8038,88.72742,AUTO,0.8,0.8,0,44.844234137498695
2016-07-21,00:14:21,44.85912,44.8038,88.7198,AUTO,0.8,0.8,0,44.84565015400762
2016-07-21,00:14:23,44.84978,44.8038,88.72702,AUTO,0.8,0.8,0,44.8460430052854
2016-07-21,00:14:25,44.85912,44.8038,88.71941,AUTO,0.8,0.8,0,44.84728695338726
2016-07-21,00:14:27,44.87777,44.8038,88.70414,AUTO,0.8,0.8,0,44.85018665081778
2016-07-21,00:14:28,44.85912,44.8038,88.71872,AUTO,0.8,0.8,0,44.85103643496169
2016-07-21,00:14:29,44.84045,44.8038,88.73355,AUTO,0.8,0.8,0,44.850029401162
2016-07-21,00:14:35,44.84978,44.8038,88.7255,AUTO,0.8,0.8,0,44.850005676895925
2016-07-21,00:14:37,44.82179,44.8038,88.74773,AUTO,0.8,0.8,0,44.8473216628328
2016-07-21,00:14:38,44.81247,44.8038,88.75517,AUTO,0.8,0.8,0,44.84400640112521
2016-07-21,00:14:41,44.7938,44.8038,88.7701,AUTO,0.8,0.8,0,44.839230521135654
2016-07-21,00:14:43,44.80313,44.8038,88.76264,AUTO,0.8,0.8,0,44.83579646187946
2016-07-21,00:14:46,44.7938,44.8038,88.77013,AUTO,0.8,0.8,0,44.831801551720055
2016-07-21,00:14:47,44.80313,44.8038,88.76267,AUTO,0.8,0.8,0,44.82907417259985
2016-07-21,00:14:49,44.82179,44.8038,88.74767,AUTO,0.8,0.8,0,44.82838126624966
2016-07-21,00:14:51,44.84045,44.8038,88.7326,AUTO,0.8,0.8,0,44.829529303605966
2016-07-21,00:14:53,44.86845,44.8038,88.70986,AUTO,0.8,0.8,0,44.83323163181356
2016-07-21,00:14:54,44.85912,44.8038,88.71718,AUTO,0.8,0.8,0,44.83569426081729
2016-07-21,00:14:56,44.86845,44.8038,88.70937,AUTO,0.8,0.8,0,44.8388101479512
2016-07-21,00:14:58,44.85912,44.8038,88.71649,AUTO,0.8,0.8,0,44.84074212104262
2016-07-21,00:15:00,44.84978,44.8038,88.72383,AUTO,0.8,0.8,0,44.841601848573234
2016-07-21,00:15:01,44.85912,44.8038,88.71613,AUTO,0.8,0.8,0,44.843268261360805
2016-07-21,00:15:03,44.84978,44.8038,88.72332,AUTO,0.8,0.8,0,44.843887689990765
2016-07-21,00:15:07,44.85912,44.8038,88.71533,AUTO,0.8,0.8,0,44.84533666229186
2016-07-21,00:15:09,44.87777,44.8038,88.70001,AUTO,0.8,0.8,0,44.84842188101065
2016-07-21,00:15:11,44.9151,44.8038,88.66959,AUTO,0.8,0.8,0,44.85476463187678
2016-07-21,00:15:15,44.87777,44.8038,88.69839,AUTO,0.8,0.8,0,44.85695301572445
2016-07-21,00:15:18,44.86845,44.8038,88.7055,AUTO,0.8,0.8,0,44.858046665456584
2016-07-21,00:15:19,44.85912,44.8038,88.71265,AUTO,0.8,0.8,0,44.85814876632128
2016-07-21,00:15:21,44.81247,44.8038,88.74985,AUTO,0.8,0.8,0,44.85380357723917
2016-07-21,00:15:23,44.78447,44.8038,88.77229,AUTO,0.8,0.8,0,44.84720822611422
2016-07-21,00:15:25,44.7938,44.8038,88.76485,AUTO,0.8,0.8,0,44.842127772772415
2016-07-21,00:15:27,44.83113,44.8038,88.7349,AUTO,0.8,0.8,0,44.841081610495564
2016-07-21,00:15:28,44.84978,44.8038,88.71975,AUTO,0.8,0.8,0,44.84190904411846
2016-07-21,00:15:30,44.88711,44.8038,88.68948,AUTO,0.8,0.8,0,44.84620878151977
2016-07-21,00:15:31,44.86845,44.8038,88.70423,AUTO,0.8,0.8,0,44.84832447569227
2016-07-21,00:15:33,44.85912,44.8038,88.71143,AUTO,0.8,0.8,0,44.849351399099696
2016-07-21,00:15:35,44.86845,44.8038,88.70364,AUTO,0.8,0.8,0,44.85116815202012
2016-07-21,00:15:37,44.88711,44.8038,88.68849,AUTO,0.8,0.8,0,44.85458711750476
2016-07-21,00:15:38,44.87777,44.8038,88.69551,AUTO,0.8,0.8,0,44.85679238739321
2016-07-21,00:15:40,44.85912,44.8038,88.71017,AUTO,0.8,0.8,0,44.857013801360814
2016-07-21,00:15:42,44.90577,44.8038,88.67238,AUTO,0.8,0.8,0,44.86165173095204
2016-07-21,00:15:45,44.89643,44.8038,88.67933,AUTO,0.8,0.8,0,44.864960011081564
2016-07-21,00:15:48,44.88711,44.8038,88.68582,AUTO,0.8,0.8,0,44.867067027049124
2016-07-21,00:15:49,44.87777,44.8038,88.6931,AUTO,0.8,0.8,0,44.86808514651595
2016-07-21,00:15:53,44.85912,44.8038,88.70746,AUTO,0.8,0.8,0,44.86723233765315
2016-07-21,00:15:54,44.86845,44.8038,88.6997,AUTO,0.8,0.8,0,44.86734816768888
2016-07-21,00:15:57,44.83113,44.8038,88.72921,AUTO,0.8,0.8,0,44.86390291731349
2016-07-21,00:16:00,44.82179,44.8038,88.73648,AUTO,0.8,0.8,0,44.85989692934001
2016-07-21,00:16:05,44.81247,44.8038,88.7438,AUTO,0.8,0.8,0,44.855385446387146
2016-07-21,00:16:06,44.84045,44.8038,88.72127,AUTO,0.8,0.8,0,44.85396471321494
2016-07-21,00:16:08,44.84978,44.8038,88.71368,AUTO,0.8,0.8,0,44.8535666426969
2016-07-21,00:16:10,44.85912,44.8038,88.70595,AUTO,0.8,0.8,0,44.85409490537704
2016-07-21,00:16:14,44.84978,44.8038,88.7127,AUTO,0.8,0.8,0,44.85368445033973
2016-07-21,00:16:18,44.82179,44.8038,88.73473,AUTO,0.8,0.8,0,44.850650493239804
2016-07-21,00:16:19,44.83113,44.8038,88.72719,AUTO,0.8,0.8,0,44.848793607843504
2016-07-21,00:16:21,44.85912,44.8038,88.70452,AUTO,0.8,0.8,0,44.84977590509165
2016-07-21,00:16:23,44.86845,44.8038,88.69676,AUTO,0.8,0.8,0,44.85155227691271
2016-07-21,00:16:24,44.88711,44.8038,88.68161,AUTO,0.8,0.8,0,44.85493470254691
2016-07-21,00:16:28,44.89643,44.8038,88.67344,AUTO,0.8,0.8,0,44.85888193947937
2016-07-21,00:16:29,44.87777,44.8038,88.68792,AUTO,0.8,0.8,0,44.8606786647626
2016-07-21,00:16:34,44.88711,44.8038,88.67947,AUTO,0.8,0.8,0,44.86319294346469
2016-07-21,00:16:36,44.9151,44.8038,88.65678,AUTO,0.8,0.8,0,44.86813059816743
2016-07-21,00:16:39,44.87777,44.8038,88.68562,AUTO,0.8,0.8,0,44.86904754551462
2016-07-21,00:16:41,44.89643,44.8038,88.6702,AUTO,0.8,0.8,0,44.87165229936095
2016-07-21,00:16:44,44.87777,44.8038,88.68449,AUTO,0.8,0.8,0,44.872234245156896
2016-07-21,00:16:46,44.86845,44.8038,88.69178,AUTO,0.8,0.8,0,44.871874269131624
2016-07-21,00:16:47,44.87777,44.8038,88.68394,AUTO,0.8,0.8,0,44.87243510007045
2016-07-21,00:16:49,44.89643,44.8038,88.66855,AUTO,0.8,0.8,0,44.87471761305398
2016-07-21,00:16:53,44.88711,44.8038,88.67532,AUTO,0.8,0.8,0,44.87589643789527
2016-07-21,00:16:55,44.87777,44.8038,88.6824,AUTO,0.8,0.8,0,44.876074660344294
2016-07-21,00:16:56,44.88711,44.8038,88.67448,AUTO,0.8,0.8,0,44.877124396167986
2016-07-21,00:16:57,44.89643,44.8038,88.66677,AUTO,0.8,0.8,0,44.878960840226135
2016-07-21,00:16:59,44.88711,44.8038,88.67377,AUTO,0.8,0.8,0,44.87973602841377
2016-07-21,00:17:02,44.87777,44.8038,88.68059,AUTO,0.8,0.8,0,44.87954901011431
2016-07-21,00:17:04,44.85912,44.8038,88.69518,AUTO,0.8,0.8,0,44.87760570212121
2016-07-21,00:17:06,44.86845,44.8038,88.68754,AUTO,0.8,0.8,0,44.876734766671326
2016-07-21,00:17:07,44.84978,44.8038,88.70219,AUTO,0.8,0.8,0,44.87417069659493
2016-07-21,00:17:09,44.84045,44.8038,88.70947,AUTO,0.8,0.8,0,44.87096301796248
2016-07-21,00:17:12,44.81247,44.8038,88.73169,AUTO,0.8,0.8,0,44.86539887419286
2016-07-21,00:17:14,44.80313,44.8038,88.73914,AUTO,0.8,0.8,0,44.85947555239395
2016-07-21,00:17:16,44.7938,44.8038,88.74667,AUTO,0.8,0.8,0,44.85322817059698
2016-07-21,00:17:18,44.78447,44.8038,88.75424,AUTO,0.8,0.8,0,44.846687554983966
2016-07-21,00:17:19,44.77515,44.8038,88.76178,AUTO,0.8,0.8,0,44.839882550648014
2016-07-21,00:17:23,44.7938,44.8038,88.74706,AUTO,0.8,0.8,0,44.835498951613324
2016-07-21,00:17:27,44.80313,44.8038,88.73968,AUTO,0.8,0.8,0,44.83241985761678
2016-07-21,00:17:28,44.78447,44.8038,88.75466,AUTO,0.8,0.8,0,44.82785863115239
2016-07-21,00:17:30,44.7938,44.8038,88.7473,AUTO,0.8,0.8,0,44.82461880652153
2016-07-21,00:17:33,44.78447,44.8038,88.75484,AUTO,0.8,0.8,0,44.82079965443388
2016-07-21,00:17:34,44.77515,44.8038,88.76245,AUTO,0.8,0.8,0,44.81645723461778
2016-07-21,00:17:36,44.78447,44.8038,88.75504,AUTO,0.8,0.8,0,44.81341445142065
2016-07-21,00:17:39,44.82179,44.8038,88.72524,AUTO,0.8,0.8,0,44.814211174825736
2016-07-21,00:17:42,44.81247,44.8038,88.73264,AUTO,0.8,0.8,0,44.8140455457063
2016-07-21,00:17:44,44.84045,44.8038,88.71015,AUTO,0.8,0.8,0,44.816557267360714
2016-07-21,00:17:45,44.82179,44.8038,88.72496,AUTO,0.8,0.8,0,44.81705503064473
2016-07-21,00:17:47,44.87777,44.8038,88.67988,AUTO,0.8,0.8,0,44.82283053736722
2016-07-21,00:17:51,44.86845,44.8038,88.68678,AUTO,0.8,0.8,0,44.82717008519059
2016-07-21,00:17:52,44.85912,44.8038,88.69392,AUTO,0.8,0.8,0,44.83020931834386
2016-07-21,00:17:54,44.83113,44.8038,88.71614,AUTO,0.8,0.8,0,44.83029689811456
2016-07-21,00:17:57,44.82179,44.8038,88.72339,AUTO,0.8,0.8,0,44.829487680095184
2016-07-21,00:17:59,44.81247,44.8038,88.73078,AUTO,0.8,0.8,0,44.82786887460398
2016-07-21,00:18:05,44.76581,44.8038,88.76811,AUTO,0.8,0.8,0,44.82196552899958
2016-07-21,00:18:07,44.75648,44.8038,88.7757,AUTO,0.8,0.8,0,44.815736223163164
2016-07-21,00:18:09,44.7938,44.8038,88.74605,AUTO,0.8,0.8,0,44.8136495416464
2016-07-21,00:18:10,44.82179,44.8038,88.72361,AUTO,0.8,0.8,0,44.814423902112104
2016-07-21,00:18:11,44.83113,44.8038,88.71607,AUTO,0.8,0.8,0,44.816013068370154
2016-07-21,00:18:13,44.80313,44.8038,88.73842,AUTO,0.8,0.8,0,44.81478756749668
2016-07-21,00:18:15,44.78447,44.8038,88.7534,AUTO,0.8,0.8,0,44.81190361125416
2016-07-21,00:18:19,44.80313,44.8038,88.73858,AUTO,0.8,0.8,0,44.81106902216819
2016-07-21,00:18:21,44.81247,44.8038,88.73106,AUTO,0.8,0.8,0,44.81120229007513
2016-07-21,00:18:24,44.82179,44.8038,88.72349,AUTO,0.8,0.8,0,44.8122094451556
2016-07-21,00:18:27,44.78447,44.8038,88.75333,AUTO,0.8,0.8,0,44.80957073259962
2016-07-21,00:18:28,44.7938,44.8038,88.74589,AUTO,0.8,0.8,0,44.80807054289163
2016-07-21,00:18:30,44.78447,44.8038,88.7534,AUTO,0.8,0.8,0,44.805825543090556
2016-07-21,00:18:31,44.7938,44.8038,88.74596,AUTO,0.8,0.8,0,44.80468161424239
2016-07-21,00:18:33,44.84045,44.8038,88.7085,AUTO,0.8,0.8,0,44.80808407914667
2016-07-21,00:18:37,44.84978,44.8038,88.70065,AUTO,0.8,0.8,0,44.81205040036441
2016-07-21,00:18:40,44.85912,44.8038,88.69281,AUTO,0.8,0.8,0,44.81652789235702
