Date,Time,PV,SP,CO,Mode,P,I,D
2016/7/21,21:03:32,76.57517,76.92088,21.04803,AUTO,1,1,0
2016/7/21,21:03:34,76.61221,76.92088,21.02349,AUTO,1,1,0
2016/7/21,21:03:35,76.69864,76.92088,20.95844,AUTO,1,1,0
2016/7/21,21:03:37,76.89619,76.92088,20.80735,AUTO,1,1,0
2016/7/21,21:03:38,76.87149,76.92088,20.8269,AUTO,1,1,0
2016/7/21,21:03:40,76.97026,76.92088,20.75061,AUTO,1,1,0
2016/7/21,21:03:42,76.94557,76.92088,20.76944,AUTO,1,1,0
2016/7/21,21:03:43,76.85915,76.92088,20.83632,AUTO,1,1,0
2016/7/21,21:03:45,76.71098,76.92088,20.95251,AUTO,1,1,0
2016/7/21,21:03:47,76.64925,76.92088,21.00331,AUTO,1,1,0
2016/7/21,21:03:48,76.6616,76.92088,20.99548,AUTO,1,1,0
2016/7/21,21:03:49,76.61221,76.92088,21.03742,AUTO,1,1,0
2016/7/21,21:03:51,76.76037,76.92088,20.92448,AUTO,1,1,0
2016/7/21,21:03:52,76.74802,76.92088,20.93612,AUTO,1,1,0
2016/7/21,21:03:54,76.78506,76.92088,20.90849,AUTO,1,1,0
2016/7/21,21:03:56,76.80976,76.92088,20.89091,AUTO,1,1,0
2016/7/21,21:03:57,76.76037,76.92088,20.93081,AUTO,1,1,0
2016/7/21,21:03:59,76.79741,76.92088,20.90311,AUTO,1,1,0
2016/7/21,21:04:01,76.87149,76.92088,20.84683,AUTO,1,1,0
2016/7/21,21:04:02,76.88383,76.92088,20.83758,AUTO,1,1,0
2016/7/21,21:04:04,76.82211,76.92088,20.88617,AUTO,1,1,0
2016/7/21,21:04:06,76.80976,76.92088,20.89709,AUTO,1,1,0
2016/7/21,21:04:07,76.83445,76.92088,20.87865,AUTO,1,1,0
2016/7/21,21:04:09,76.73568,76.92088,20.95653,AUTO,1,1,0
2016/7/21,21:04:10,76.77271,76.92088,20.92899,AUTO,1,1,0
2016/7/21,21:04:14,76.6616,76.92088,21.01936,AUTO,1,1,0
2016/7/21,21:04:15,76.6369,76.92088,21.04018,AUTO,1,1,0
2016/7/21,21:04:17,76.74802,76.92088,20.9574,AUTO,1,1,0
2016/7/21,21:04:18,76.82211,76.92088,20.90105,AUTO,1,1,0
2016/7/21,21:04:23,76.76037,76.92088,20.95264,AUTO,1,1,0
2016/7/21,21:04:24,76.71098,76.92088,20.99198,AUTO,1,1,0
2016/7/21,21:04:26,76.6616,76.92088,21.03305,AUTO,1,1,0
2016/7/21,21:04:27,76.58752,76.92088,21.09217,AUTO,1,1,0
2016/7/21,21:04:29,76.64925,76.92088,21.04856,AUTO,1,1,0
2016/7/21,21:04:30,76.67394,76.92088,21.03115,AUTO,1,1,0
2016/7/21,21:04:32,76.58752,76.92088,21.10143,AUTO,1,1,0
2016/7/21,21:04:33,76.61221,76.92088,21.0844,AUTO,1,1,0
2016/7/21,21:04:35,76.6369,76.92088,21.06874,AUTO,1,1,0
2016/7/21,21:04:36,76.61221,76.92088,21.08971,AUTO,1,1,0
2016/7/21,21:04:38,76.6369,76.92088,21.07468,AUTO,1,1,0
2016/7/21,21:04:41,76.76037,76.92088,20.98414,AUTO,1,1,0
2016/7/21,21:04:42,76.77271,76.92088,20.97559,AUTO,1,1,0
2016/7/21,21:04:44,76.84679,76.92088,20.91948,AUTO,1,1,0
2016/7/21,21:04:45,76.77271,76.92088,20.97797,AUTO,1,1,0
2016/7/21,21:04:47,76.64925,76.92088,21.07468,AUTO,1,1,0
2016/7/21,21:04:49,76.6369,76.92088,21.08813,AUTO,1,1,0
2016/7/21,21:04:51,76.71098,76.92088,21.03249,AUTO,1,1,0
2016/7/21,21:04:52,76.69864,76.92088,21.04453,AUTO,1,1,0
2016/7/21,21:04:54,76.62456,76.92088,21.10515,AUTO,1,1,0
2016/7/21,21:04:57,76.69864,76.92088,21.05354,AUTO,1,1,0
2016/7/21,21:04:59,76.78506,76.92088,20.98857,AUTO,1,1,0
2016/7/21,21:05:00,76.76037,76.92088,21.0086,AUTO,1,1,0
2016/7/21,21:05:02,76.83445,76.92088,20.95303,AUTO,1,1,0
2016/7/21,21:05:03,76.85915,76.92088,20.93443,AUTO,1,1,0
2016/7/21,21:05:05,76.94557,76.92088,20.86787,AUTO,1,1,0
2016/7/21,21:05:08,76.72334,76.92088,21.04056,AUTO,1,1,0
2016/7/21,21:05:09,76.69864,76.92088,21.06098,AUTO,1,1,0
2016/7/21,21:05:11,76.71098,76.92088,21.05441,AUTO,1,1,0
2016/7/21,21:05:13,76.84679,76.92088,20.95121,AUTO,1,1,0
2016/7/21,21:05:15,76.71098,76.92088,21.05766,AUTO,1,1,0
2016/7/21,21:05:16,76.59986,76.92088,21.1452,AUTO,1,1,0
2016/7/21,21:05:18,76.62456,76.92088,21.13039,AUTO,1,1,0
2016/7/21,21:05:20,76.68629,76.92088,21.08623,AUTO,1,1,0
2016/7/21,21:05:21,76.69864,76.92088,21.07815,AUTO,1,1,0
2016/7/21,21:05:23,76.58752,76.92088,21.16711,AUTO,1,1,0
2016/7/21,21:05:25,76.62456,76.92088,21.14234,AUTO,1,1,0
2016/7/21,21:05:26,76.64925,76.92088,21.12508,AUTO,1,1,0
2016/7/21,21:05:28,76.68629,76.92088,21.09968,AUTO,1,1,0
2016/7/21,21:05:30,76.67394,76.92088,21.11226,AUTO,1,1,0
2016/7/21,21:05:31,76.73568,76.92088,21.06596,AUTO,1,1,0
2016/7/21,21:05:33,76.68629,76.92088,21.10687,AUTO,1,1,0
2016/7/21,21:05:34,76.87149,76.92088,20.96472,AUTO,1,1,0
2016/7/21,21:05:36,76.78506,76.92088,21.03246,AUTO,1,1,0
2016/7/21,21:05:37,76.68629,76.92088,21.10995,AUTO,1,1,0
2016/7/21,21:05:39,76.77271,76.92088,21.04584,AUTO,1,1,0
2016/7/21,21:05:40,76.82211,76.92088,21.00848,AUTO,1,1,0
2016/7/21,21:05:42,76.85915,76.92088,20.98085,AUTO,1,1,0
2016/7/21,21:05:43,76.89619,76.92088,20.95251,AUTO,1,1,0
2016/7/21,21:05:44,76.90853,76.92088,20.9431,AUTO,1,1,0
2016/7/21,21:05:47,76.76037,76.92088,21.05913,AUTO,1,1,0
2016/7/21,21:05:48,76.72334,76.92088,21.08888,AUTO,1,1,0
2016/7/21,21:05:50,76.82211,76.92088,21.0141,AUTO,1,1,0
2016/7/21,21:05:51,76.72334,76.92088,21.09134,AUTO,1,1,0
2016/7/21,21:05:53,76.73568,76.92088,21.08422,AUTO,1,1,0
2016/7/21,21:05:55,76.80976,76.92088,21.02914,AUTO,1,1,0
2016/7/21,21:05:56,76.82211,76.92088,21.02027,AUTO,1,1,0
2016/7/21,21:05:58,76.77271,76.92088,21.06016,AUTO,1,1,0
2016/7/21,21:05:59,76.79741,76.92088,21.04195,AUTO,1,1,0
2016/7/21,21:06:01,76.80976,76.92088,21.03387,AUTO,1,1,0
2016/7/21,21:06:02,76.82211,76.92088,21.02572,AUTO,1,1,0
2016/7/21,21:06:05,76.79741,76.92088,21.04614,AUTO,1,1,0
2016/7/21,21:06:07,76.76037,76.92088,21.07661,AUTO,1,1,0
2016/7/21,21:06:09,76.78506,76.92088,21.05935,AUTO,1,1,0
2016/7/21,21:06:10,76.73568,76.92088,21.09853,AUTO,1,1,0
2016/7/21,21:06:12,76.6616,76.92088,21.15859,AUTO,1,1,0
2016/7/21,21:06:13,76.73568,76.92088,21.10279,AUTO,1,1,0
2016/7/21,21:06:17,76.80976,76.92088,21.04968,AUTO,1,1,0
2016/7/21,21:06:19,76.73568,76.92088,21.10864,AUTO,1,1,0
2016/7/21,21:06:21,76.71098,76.92088,21.13002,AUTO,1,1,0
2016/7/21,21:06:23,76.6369,76.92088,21.19009,AUTO,1,1,0
2016/7/21,21:06:24,76.58752,76.92088,21.23022,AUTO,1,1,0
2016/7/21,21:06:27,76.57517,76.92088,21.2462,AUTO,1,1,0
2016/7/21,21:06:29,76.61221,76.92088,21.22198,AUTO,1,1,0
2016/7/21,21:06:31,76.69864,76.92088,21.15874,AUTO,1,1,0
2016/7/21,21:06:32,76.71098,76.92088,21.15059,AUTO,1,1,0
2016/7/21,21:06:33,76.76037,76.92088,21.11363,AUTO,1,1,0
2016/7/21,21:06:35,76.89619,76.92088,21.00979,AUTO,1,1,0
2016/7/21,21:06:36,76.94557,76.92088,20.97164,AUTO,1,1,0
2016/7/21,21:06:38,76.97026,76.92088,20.95217,AUTO,1,1,0
2016/7/21,21:06:39,76.94557,76.92088,20.971,AUTO,1,1,0
2016/7/21,21:06:40,76.84679,76.92088,21.04745,AUTO,1,1,0
2016/7/21,21:06:42,76.88383,76.92088,21.01959,AUTO,1,1,0
2016/7/21,21:06:43,76.85915,76.92088,21.03898,AUTO,1,1,0
2016/7/21,21:06:47,76.93323,76.92088,20.9816,AUTO,1,1,0
2016/7/21,21:06:48,76.87149,76.92088,21.0294,AUTO,1,1,0
2016/7/21,21:06:50,76.85915,76.92088,21.03985,AUTO,1,1,0
2016/7/21,21:06:51,76.80976,76.92088,21.07855,AUTO,1,1,0
2016/7/21,21:06:53,76.76037,76.92088,21.11836,AUTO,1,1,0
2016/7/21,21:06:56,76.74802,76.92088,21.13126,AUTO,1,1,0
2016/7/21,21:06:57,76.73568,76.92088,21.14194,AUTO,1,1,0
2016/7/21,21:06:59,76.53812,76.92088,21.29826,AUTO,1,1,0
2016/7/21,21:07:00,76.47639,76.92088,21.34859,AUTO,1,1,0
2016/7/21,21:07:02,76.68629,76.92088,21.19078,AUTO,1,1,0
2016/7/21,21:07:03,76.71098,76.92088,21.17313,AUTO,1,1,0
2016/7/21,21:07:05,76.72334,76.92088,21.16631,AUTO,1,1,0
2016/7/21,21:07:07,76.76037,76.92088,21.14012,AUTO,1,1,0
2016/7/21,21:07:08,76.79741,76.92088,21.11242,AUTO,1,1,0
2016/7/21,21:07:10,76.68629,76.92088,21.20066,AUTO,1,1,0
2016/7/21,21:07:11,76.67394,76.92088,21.21174,AUTO,1,1,0
2016/7/21,21:07:13,76.46405,76.92088,21.37857,AUTO,1,1,0
2016/7/21,21:07:16,76.71098,76.92088,21.19487,AUTO,1,1,0
2016/7/21,21:07:20,76.74802,76.92088,21.17129,AUTO,1,1,0
2016/7/21,21:07:22,76.88383,76.92088,21.06713,AUTO,1,1,0
2016/7/21,21:07:23,76.90853,76.92088,21.04821,AUTO,1,1,0
2016/7/21,21:07:25,76.93323,76.92088,21.02906,AUTO,1,1,0
2016/7/21,21:07:27,76.84679,76.92088,21.09634,AUTO,1,1,0
2016/7/21,21:07:29,76.87149,76.92088,21.07797,AUTO,1,1,0
2016/7/21,21:07:30,76.80976,76.92088,21.12617,AUTO,1,1,0
2016/7/21,21:07:32,76.78506,76.92088,21.14683,AUTO,1,1,0
2016/7/21,21:07:33,76.89619,76.92088,21.06151,AUTO,1,1,0
2016/7/21,21:07:35,76.90853,76.92088,21.05241,AUTO,1,1,0
2016/7/21,21:07:36,76.89619,76.92088,21.06207,AUTO,1,1,0
2016/7/21,21:07:38,76.87149,76.92088,21.0817,AUTO,1,1,0
2016/7/21,21:07:39,76.93323,76.92088,21.03413,AUTO,1,1,0
2016/7/21,21:07:41,76.87149,76.92088,21.08201,AUTO,1,1,0
2016/7/21,21:07:43,76.84679,76.92088,21.10195,AUTO,1,1,0
2016/7/21,21:07:46,76.78506,76.92088,21.15165,AUTO,1,1,0
2016/7/21,21:07:48,76.64925,76.92088,21.25928,AUTO,1,1,0
2016/7/21,21:07:50,76.55048,76.92088,21.33938,AUTO,1,1,0
2016/7/21,21:07:51,76.46405,76.92088,21.40879,AUTO,1,1,0
2016/7/21,21:07:53,76.55048,76.92088,21.34714,AUTO,1,1,0
2016/7/21,21:07:54,76.6369,76.92088,21.28248,AUTO,1,1,0
2016/7/21,21:07:56,76.6616,76.92088,21.26665,AUTO,1,1,0
2016/7/21,21:07:57,76.67394,76.92088,21.25874,AUTO,1,1,0
2016/7/21,21:07:59,76.71098,76.92088,21.2327,AUTO,1,1,0
2016/7/21,21:08:00,76.78506,76.92088,21.17658,AUTO,1,1,0
2016/7/21,21:08:04,76.80976,76.92088,21.16075,AUTO,1,1,0
2016/7/21,21:08:06,76.87149,76.92088,21.11414,AUTO,1,1,0
2016/7/21,21:08:07,76.84679,76.92088,21.13361,AUTO,1,1,0
2016/7/21,21:08:09,76.73568,76.92088,21.22121,AUTO,1,1,0
2016/7/21,21:08:11,76.77271,76.92088,21.19487,AUTO,1,1,0
2016/7/21,21:08:12,76.76037,76.92088,21.20539,AUTO,1,1,0
2016/7/21,21:08:15,76.85915,76.92088,21.13036,AUTO,1,1,0
2016/7/21,21:08:16,76.90853,76.92088,21.09245,AUTO,1,1,0
2016/7/21,21:08:19,76.79741,76.92088,21.17919,AUTO,1,1,0
2016/7/21,21:08:20,76.83445,76.92088,21.15244,AUTO,1,1,0
2016/7/21,21:08:22,76.79741,76.92088,21.18172,AUTO,1,1,0
2016/7/21,21:08:23,76.77271,76.92088,21.20166,AUTO,1,1,0
2016/7/21,21:08:25,76.85915,76.92088,21.13628,AUTO,1,1,0
2016/7/21,21:08:26,76.79741,76.92088,21.18456,AUTO,1,1,0
2016/7/21,21:08:28,76.56282,76.92088,21.36897,AUTO,1,1,0
2016/7/21,21:08:29,76.55048,76.92088,21.38084,AUTO,1,1,0
2016/7/21,21:08:32,76.6616,76.92088,21.30202,AUTO,1,1,0
2016/7/21,21:08:33,76.69864,76.92088,21.27495,AUTO,1,1,0
2016/7/21,21:08:35,76.78506,76.92088,21.21037,AUTO,1,1,0
2016/7/21,21:08:38,76.89619,76.92088,21.12695,AUTO,1,1,0
2016/7/21,21:08:40,76.92088,76.92088,21.10834,AUTO,1,1,0
2016/7/21,21:08:41,77.00732,76.92088,21.0413,AUTO,1,1,0
2016/7/21,21:08:43,76.85915,76.92088,21.1552,AUTO,1,1,0
2016/7/21,21:08:46,76.69864,76.92088,21.2823,AUTO,1,1,0
2016/7/21,21:08:48,76.62456,76.92088,21.34269,AUTO,1,1,0
2016/7/21,21:08:50,76.71098,76.92088,21.2793,AUTO,1,1,0
2016/7/21,21:08:53,76.74802,76.92088,21.25484,AUTO,1,1,0
2016/7/21,21:08:57,76.73568,76.92088,21.27042,AUTO,1,1,0
2016/7/21,21:08:59,76.78506,76.92088,21.23331,AUTO,1,1,0
2016/7/21,21:09:01,76.74802,76.92088,21.26394,AUTO,1,1,0
2016/7/21,21:09:04,76.69864,76.92088,21.30486,AUTO,1,1,0
2016/7/21,21:09:06,76.77271,76.92088,21.25018,AUTO,1,1,0
2016/7/21,21:09:07,76.79741,76.92088,21.23197,AUTO,1,1,0
2016/7/21,21:09:09,76.73568,76.92088,21.28183,AUTO,1,1,0
2016/7/21,21:09:10,76.78506,76.92088,21.24471,AUTO,1,1,0
2016/7/21,21:09:12,76.69864,76.92088,21.3138,AUTO,1,1,0
2016/7/21,21:09:13,76.64925,76.92088,21.35353,AUTO,1,1,0
2016/7/21,21:09:17,76.77271,76.92088,21.26316,AUTO,1,1,0
2016/7/21,21:09:19,76.79741,76.92088,21.24543,AUTO,1,1,0
2016/7/21,21:09:20,76.80976,76.92088,21.23791,AUTO,1,1,0
2016/7/21,21:09:22,76.82211,76.92088,21.22904,AUTO,1,1,0
2016/7/21,21:09:24,76.78506,76.92088,21.25864,AUTO,1,1,0
2016/7/21,21:09:25,76.76037,76.92088,21.27867,AUTO,1,1,0
2016/7/21,21:09:27,76.83445,76.92088,21.22311,AUTO,1,1,0
2016/7/21,21:09:29,76.73568,76.92088,21.30122,AUTO,1,1,0
2016/7/21,21:09:31,76.6616,76.92088,21.36153,AUTO,1,1,0
2016/7/21,21:09:32,76.72334,76.92088,21.3153,AUTO,1,1,0
2016/7/21,21:09:34,76.71098,76.92088,21.32733,AUTO,1,1,0
2016/7/21,21:09:35,76.76037,76.92088,21.29037,AUTO,1,1,0
2016/7/21,21:09:39,76.64925,76.92088,21.38083,AUTO,1,1,0
2016/7/21,21:09:41,76.62456,76.92088,21.40363,AUTO,1,1,0
2016/7/21,21:09:42,76.6369,76.92088,21.39595,AUTO,1,1,0
2016/7/21,21:09:44,76.79741,76.92088,21.27462,AUTO,1,1,0
2016/7/21,21:09:45,76.78506,76.92088,21.28499,AUTO,1,1,0
2016/7/21,21:09:47,76.77271,76.92088,21.29599,AUTO,1,1,0
2016/7/21,21:09:50,76.85915,76.92088,21.23172,AUTO,1,1,0
2016/7/21,21:09:52,76.84679,76.92088,21.24217,AUTO,1,1,0
2016/7/21,21:09:53,76.97026,76.92088,21.14672,AUTO,1,1,0
2016/7/21,21:09:55,76.94557,76.92088,21.16555,AUTO,1,1,0
2016/7/21,21:09:56,76.79741,76.92088,21.27999,AUTO,1,1,0
2016/7/21,21:09:58,76.72334,76.92088,21.33823,AUTO,1,1,0
2016/7/21,21:10:00,76.6369,76.92088,21.40765,AUTO,1,1,0
2016/7/21,21:10:03,76.57517,76.92088,21.46091,AUTO,1,1,0
2016/7/21,21:10:04,76.55048,76.92088,21.48228,AUTO,1,1,0
2016/7/21,21:10:06,76.59986,76.92088,21.44833,AUTO,1,1,0
2016/7/21,21:10:08,76.71098,76.92088,21.36563,AUTO,1,1,0
2016/7/21,21:10:10,76.57517,76.92088,21.47398,AUTO,1,1,0
2016/7/21,21:10:11,76.59986,76.92088,21.45704,AUTO,1,1,0
2016/7/21,21:10:13,76.57517,76.92088,21.48038,AUTO,1,1,0
2016/7/21,21:10:19,76.58752,76.92088,21.48165,AUTO,1,1,0
2016/7/21,21:10:21,76.62456,76.92088,21.45712,AUTO,1,1,0
2016/7/21,21:10:22,76.82211,76.92088,21.3069,AUTO,1,1,0
2016/7/21,21:10:24,76.80976,76.92088,21.31711,AUTO,1,1,0
2016/7/21,21:10:26,76.83445,76.92088,21.29938,AUTO,1,1,0
2016/7/21,21:10:28,76.87149,76.92088,21.27119,AUTO,1,1,0
2016/7/21,21:10:29,76.67394,76.92088,21.42577,AUTO,1,1,0
2016/7/21,21:10:31,76.73568,76.92088,21.37946,AUTO,1,1,0
2016/7/21,21:10:33,76.72334,76.92088,21.3911,AUTO,1,1,0
2016/7/21,21:10:35,76.6616,76.92088,21.44025,AUTO,1,1,0
2016/7/21,21:10:36,76.6369,76.92088,21.46312,AUTO,1,1,0
2016/7/21,21:10:38,76.76037,76.92088,21.37052,AUTO,1,1,0
2016/7/21,21:10:39,76.83445,76.92088,21.31488,AUTO,1,1,0
2016/7/21,21:10:41,76.90853,76.92088,21.25797,AUTO,1,1,0
2016/7/21,21:10:43,76.83445,76.92088,21.31583,AUTO,1,1,0
2016/7/21,21:10:46,76.94557,76.92088,21.23067,AUTO,1,1,0
2016/7/21,21:10:48,76.83445,76.92088,21.31678,AUTO,1,1,0
2016/7/21,21:10:51,76.80976,76.92088,21.33791,AUTO,1,1,0
2016/7/21,21:10:53,76.83445,76.92088,21.31994,AUTO,1,1,0
2016/7/21,21:10:54,76.79741,76.92088,21.34922,AUTO,1,1,0
2016/7/21,21:10:58,76.83445,76.92088,21.32397,AUTO,1,1,0
2016/7/21,21:11:00,76.74802,76.92088,21.39219,AUTO,1,1,0
2016/7/21,21:11:02,76.76037,76.92088,21.38475,AUTO,1,1,0
2016/7/21,21:11:03,76.73568,76.92088,21.40493,AUTO,1,1,0
2016/7/21,21:11:05,76.64925,76.92088,21.47482,AUTO,1,1,0
2016/7/21,21:11:07,76.6616,76.92088,21.46896,AUTO,1,1,0
2016/7/21,21:11:08,76.74802,76.92088,21.40359,AUTO,1,1,0
2016/7/21,21:11:14,76.78506,76.92088,21.38142,AUTO,1,1,0
2016/7/21,21:11:16,76.88383,76.92088,21.30655,AUTO,1,1,0
2016/7/21,21:11:18,76.83445,76.92088,21.34549,AUTO,1,1,0
2016/7/21,21:11:19,76.85915,76.92088,21.32689,AUTO,1,1,0
2016/7/21,21:11:21,76.94557,76.92088,21.26002,AUTO,1,1,0
2016/7/21,21:11:23,76.82211,76.92088,21.35609,AUTO,1,1,0
2016/7/21,21:11:24,76.88383,76.92088,21.30885,AUTO,1,1,0
2016/7/21,21:11:26,76.83445,76.92088,21.34779,AUTO,1,1,0
2016/7/21,21:11:28,76.95792,76.92088,21.25272,AUTO,1,1,0
2016/7/21,21:11:30,76.80976,76.92088,21.36772,AUTO,1,1,0
2016/7/21,21:11:32,76.88383,76.92088,21.31145,AUTO,1,1,0
2016/7/21,21:11:33,76.93323,76.92088,21.2737,AUTO,1,1,0
2016/7/21,21:11:35,76.92088,76.92088,21.2832,AUTO,1,1,0
2016/7/21,21:11:37,76.94557,76.92088,21.26389,AUTO,1,1,0
2016/7/21,21:11:39,76.90853,76.92088,21.2923,AUTO,1,1,0
2016/7/21,21:11:41,76.87149,76.92088,21.32111,AUTO,1,1,0
2016/7/21,21:11:42,76.92088,76.92088,21.28327,AUTO,1,1,0
2016/7/21,21:11:46,76.84679,76.92088,21.34097,AUTO,1,1,0
2016/7/21,21:11:48,76.71098,76.92088,21.44782,AUTO,1,1,0
2016/7/21,21:11:50,76.62456,76.92088,21.51787,AUTO,1,1,0
2016/7/21,21:11:53,76.68629,76.92088,21.47616,AUTO,1,1,0
2016/7/21,21:11:55,76.6369,76.92088,21.51755,AUTO,1,1,0
2016/7/21,21:11:56,76.68629,76.92088,21.48106,AUTO,1,1,0
2016/7/21,21:11:58,76.79741,76.92088,21.39757,AUTO,1,1,0
2016/7/21,21:11:59,76.77271,76.92088,21.41775,AUTO,1,1,0
2016/7/21,21:12:01,76.74802,76.92088,21.43784,AUTO,1,1,0
2016/7/21,21:12:03,76.73568,76.92088,21.44852,AUTO,1,1,0
2016/7/21,21:12:04,76.6616,76.92088,21.50963,AUTO,1,1,0
2016/7/21,21:12:06,76.64925,76.92088,21.52087,AUTO,1,1,0
2016/7/21,21:12:08,76.53812,76.92088,21.61086,AUTO,1,1,0
2016/7/21,21:12:10,76.71098,76.92088,21.48161,AUTO,1,1,0
2016/7/21,21:12:13,76.53812,76.92088,21.61909,AUTO,1,1,0
2016/7/21,21:12:16,76.76037,76.92088,21.45304,AUTO,1,1,0
2016/7/21,21:12:18,76.58752,76.92088,21.58949,AUTO,1,1,0
2016/7/21,21:12:20,76.48875,76.92088,21.67046,AUTO,1,1,0
2016/7/21,21:12:22,76.64925,76.92088,21.55095,AUTO,1,1,0
2016/7/21,21:12:23,76.69864,76.92088,21.51439,AUTO,1,1,0
2016/7/21,21:12:25,76.80976,76.92088,21.43065,AUTO,1,1,0
2016/7/21,21:12:26,76.87149,76.92088,21.38403,AUTO,1,1,0
2016/7/21,21:12:28,76.90853,76.92088,21.35562,AUTO,1,1,0
2016/7/21,21:12:31,76.93323,76.92088,21.33702,AUTO,1,1,0
2016/7/21,21:12:32,76.99496,76.92088,21.28906,AUTO,1,1,0
2016/7/21,21:12:34,77.01965,76.92088,21.26856,AUTO,1,1,0
2016/7/21,21:12:35,76.97026,76.92088,21.30577,AUTO,1,1,0
2016/7/21,21:12:37,76.88383,76.92088,21.37249,AUTO,1,1,0
2016/7/21,21:12:39,76.93323,76.92088,21.3341,AUTO,1,1,0
2016/7/21,21:12:41,76.94557,76.92088,21.32437,AUTO,1,1,0
2016/7/21,21:12:42,76.97026,76.92088,21.30506,AUTO,1,1,0
2016/7/21,21:12:44,77.05669,76.92088,21.2373,AUTO,1,1,0
2016/7/21,21:12:46,76.98262,76.92088,21.29318,AUTO,1,1,0
2016/7/21,21:12:50,77.05669,76.92088,21.23406,AUTO,1,1,0
2016/7/21,21:12:51,77.01965,76.92088,21.26192,AUTO,1,1,0
2016/7/21,21:12:53,77.00732,76.92088,21.27062,AUTO,1,1,0
2016/7/21,21:12:55,76.97026,76.92088,21.29818,AUTO,1,1,0
2016/7/21,21:12:57,76.92088,76.92088,21.3364,AUTO,1,1,0
2016/7/21,21:12:58,77.01965,76.92088,21.2598,AUTO,1,1,0
2016/7/21,21:13:00,77.13078,76.92088,21.17194,AUTO,1,1,0
2016/7/21,21:13:03,77.09374,76.92088,21.19671,AUTO,1,1,0
2016/7/21,21:13:05,77.01965,76.92088,21.25227,AUTO,1,1,0
2016/7/21,21:13:06,76.98262,76.92088,21.28036,AUTO,1,1,0
2016/7/21,21:13:08,77.00732,76.92088,21.2601,AUTO,1,1,0
2016/7/21,21:13:10,76.93323,76.92088,21.31662,AUTO,1,1,0
2016/7/21,21:13:12,77.00732,76.92088,21.25876,AUTO,1,1,0
2016/7/21,21:13:14,77.08139,76.92088,21.19972,AUTO,1,1,0
2016/7/21,21:13:16,76.98262,76.92088,21.27475,AUTO,1,1,0
2016/7/21,21:13:17,77.00732,76.92088,21.2552,AUTO,1,1,0
2016/7/21,21:13:19,77.05669,76.92088,21.21578,AUTO,1,1,0
2016/7/21,21:13:21,76.98262,76.92088,21.27181,AUTO,1,1,0
2016/7/21,21:13:24,77.04435,76.92088,21.22243,AUTO,1,1,0
2016/7/21,21:13:25,77.05669,76.92088,21.21143,AUTO,1,1,0
2016/7/21,21:13:27,77.09374,76.92088,21.18182,AUTO,1,1,0
2016/7/21,21:13:29,77.16782,76.92088,21.12191,AUTO,1,1,0
2016/7/21,21:13:30,77.18017,76.92088,21.11075,AUTO,1,1,0
2016/7/21,21:13:32,77.13078,76.92088,21.14573,AUTO,1,1,0
2016/7/21,21:13:34,77.04435,76.92088,21.21031,AUTO,1,1,0
2016/7/21,21:13:35,76.99496,76.92088,21.24783,AUTO,1,1,0
2016/7/21,21:13:37,76.97026,76.92088,21.26588,AUTO,1,1,0
2016/7/21,21:13:40,76.98262,76.92088,21.25543,AUTO,1,1,0
2016/7/21,21:13:41,77.09374,76.92088,21.16885,AUTO,1,1,0
2016/7/21,21:13:43,77.01965,76.92088,21.22426,AUTO,1,1,0
2016/7/21,21:13:47,76.99496,76.92088,21.24168,AUTO,1,1,0
2016/7/21,21:13:49,76.95792,76.92088,21.26984,AUTO,1,1,0
2016/7/21,21:13:51,76.94557,76.92088,21.27895,AUTO,1,1,0
2016/7/21,21:13:52,76.99496,76.92088,21.24002,AUTO,1,1,0
2016/7/21,21:13:54,77.00732,76.92088,21.22996,AUTO,1,1,0
2016/7/21,21:13:56,76.98262,76.92088,21.24785,AUTO,1,1,0
2016/7/21,21:13:59,77.04435,76.92088,21.19854,AUTO,1,1,0
2016/7/21,21:14:01,77.10609,76.92088,21.14883,AUTO,1,1,0
2016/7/21,21:14:03,77.09374,76.92088,21.15572,AUTO,1,1,0
2016/7/21,21:14:04,77.04435,76.92088,21.19292,AUTO,1,1,0
2016/7/21,21:14:07,77.05669,76.92088,21.18082,AUTO,1,1,0
2016/7/21,21:14:09,77.06905,76.92088,21.17036,AUTO,1,1,0
2016/7/21,21:14:11,77.05669,76.92088,21.17828,AUTO,1,1,0
2016/7/21,21:14:13,77.032,76.92088,21.19562,AUTO,1,1,0
2016/7/21,21:14:14,76.98262,76.92088,21.23321,AUTO,1,1,0
2016/7/21,21:14:16,77.00732,76.92088,21.21326,AUTO,1,1,0
2016/7/21,21:14:21,77.032,76.92088,21.1915,AUTO,1,1,0
2016/7/21,21:14:23,77.06905,76.92088,21.1611,AUTO,1,1,0
2016/7/21,21:14:25,76.99496,76.92088,21.21762,AUTO,1,1,0
2016/7/21,21:14:27,76.94557,76.92088,21.25475,AUTO,1,1,0
2016/7/21,21:14:29,76.93323,76.92088,21.26408,AUTO,1,1,0
2016/7/21,21:14:30,76.87149,76.92088,21.31189,AUTO,1,1,0
2016/7/21,21:14:32,76.88383,76.92088,21.3028,AUTO,1,1,0
2016/7/21,21:14:33,76.93323,76.92088,21.26488,AUTO,1,1,0
2016/7/21,21:14:35,77.032,76.92088,21.18819,AUTO,1,1,0
2016/7/21,21:14:37,76.95792,76.92088,21.24406,AUTO,1,1,0
