Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016-07-21,10:49:00,49.3638,49.42036,75.95767,AUTO,2.6,2.6,0,49.35920608010978
2016-07-21,10:49:03,49.34494,49.42036,75.9076,AUTO,2.6,2.6,0,49.35784902035248
2016-07-21,10:49:06,49.33551,49.42036,75.8825,AUTO,2.6,2.6,0,49.35572402278451
2016-07-21,10:49:08,49.3638,49.42036,75.9556,AUTO,2.6,2.6,0,49.35649224948698
2016-07-21,10:49:10,49.33551,49.42036,75.88125,AUTO,2.6,2.6,0,49.35449631464173
2016-07-21,10:49:12,49.35437,49.42036,75.93004,AUTO,2.6,2.6,0,49.35448429897129
2016-07-21,10:49:14,49.3638,49.42036,75.95407,AUTO,2.6,2.6,0,49.35537045430477
2016-07-21,10:49:18,49.34494,49.42036,75.90417,AUTO,2.6,2.6,0,49.35437825815289
2016-07-21,10:49:21,49.35437,49.42036,75.92796,AUTO,2.6,2.6,0,49.354377472596745
2016-07-21,10:49:22,49.3638,49.42036,75.95206,AUTO,2.6,2.6,0,49.35527378978076
2016-07-21,10:49:23,49.35437,49.42036,75.92731,AUTO,2.6,2.6,0,49.355187816848385
2016-07-21,10:49:27,49.37323,49.42036,75.9758,AUTO,2.6,2.6,0,49.3569040781129
2016-07-21,10:49:28,49.3638,49.42036,75.95084,AUTO,2.6,2.6,0,49.357560052144336
2016-07-21,10:49:30,49.35437,49.42036,75.92586,AUTO,2.6,2.6,0,49.357256598683016
2016-07-21,10:49:34,49.37323,49.42036,75.97424,AUTO,2.6,2.6,0,49.35877606723693
2016-07-21,10:49:35,49.3638,49.42036,75.94936,AUTO,2.6,2.6,0,49.35925396844901
2016-07-21,10:49:37,49.37323,49.42036,75.9737,AUTO,2.6,2.6,0,49.360583437359786
2016-07-21,10:49:40,49.35437,49.42036,75.92383,AUTO,2.6,2.6,0,49.35999238461576
2016-07-21,10:49:42,49.3638,49.42036,75.94814,AUTO,2.6,2.6,0,49.36035458373208
2016-07-21,10:49:43,49.37323,49.42036,75.97224,AUTO,2.6,2.6,0,49.361579356699934
2016-07-21,10:49:45,49.3638,49.42036,75.94729,AUTO,2.6,2.6,0,49.36179059522058
2016-07-21,10:49:48,49.37323,49.42036,75.97122,AUTO,2.6,2.6,0,49.362878767707635
2016-07-21,10:49:52,49.38265,49.42036,75.99519,AUTO,2.6,2.6,0,49.364759504636744
2016-07-21,10:49:55,49.3638,49.42036,75.94558,AUTO,2.6,2.6,0,49.36466823183304
2016-07-21,10:49:56,49.37323,49.42036,75.96976,AUTO,2.6,2.6,0,49.365482669361874
2016-07-21,10:49:58,49.35437,49.42036,75.92022,AUTO,2.6,2.6,0,49.36442557755592
2016-07-21,10:50:03,49.38265,49.42036,75.9927,AUTO,2.6,2.6,0,49.36615917431891
2016-07-21,10:50:05,49.3638,49.42036,75.94347,AUTO,2.6,2.6,0,49.3659347580459
2016-07-21,10:50:07,49.38265,49.42036,75.99222,AUTO,2.6,2.6,0,49.367524794132535
2016-07-21,10:50:10,49.35437,49.42036,75.91808,AUTO,2.6,2.6,0,49.36627344536711
2016-07-21,10:50:11,49.37323,49.42036,75.96677,AUTO,2.6,2.6,0,49.36693518708376
2016-07-21,10:50:13,49.39208,49.42036,76.01553,AUTO,2.6,2.6,0,49.36932708545043
2016-07-21,10:50:15,49.38265,49.42036,75.99088,AUTO,2.6,2.6,0,49.370594426657405
2016-07-21,10:50:18,49.39208,49.42036,76.01478,AUTO,2.6,2.6,0,49.37263824014516
2016-07-21,10:50:22,49.38265,49.42036,75.98969,AUTO,2.6,2.6,0,49.37359060802016
2016-07-21,10:50:24,49.39208,49.42036,76.0141,AUTO,2.6,2.6,0,49.37534940998956
2016-07-21,10:50:25,49.40151,49.42036,76.03841,AUTO,2.6,2.6,0,49.37783793407306
2016-07-21,10:50:27,49.39208,49.42036,76.01369,AUTO,2.6,2.6,0,49.379192709483085
2016-07-21,10:50:30,49.40151,49.42036,76.03786,AUTO,2.6,2.6,0,49.38131564000214
2016-07-21,10:50:35,49.3638,49.42036,75.93936,AUTO,2.6,2.6,0,49.37964946611364
2016-07-21,10:50:37,49.38265,49.42036,75.98818,AUTO,2.6,2.6,0,49.37993489166546
2016-07-21,10:50:39,49.37323,49.42036,75.96323,AUTO,2.6,2.6,0,49.37929708936895
2016-07-21,10:50:41,49.38265,49.42036,75.9875,AUTO,2.6,2.6,0,49.37961603473111
2016-07-21,10:50:46,49.40151,49.42036,76.03609,AUTO,2.6,2.6,0,49.38169869646898
2016-07-21,10:50:48,49.38265,49.42036,75.98679,AUTO,2.6,2.6,0,49.38178918914314
2016-07-21,10:50:51,49.37323,49.42036,75.96187,AUTO,2.6,2.6,0,49.38097499694375
2016-07-21,10:50:53,49.39208,49.42036,76.0107,AUTO,2.6,2.6,0,49.38203135949298
2016-07-21,10:50:56,49.38265,49.42036,75.98587,AUTO,2.6,2.6,0,49.38209020762294
2016-07-21,10:50:58,49.39208,49.42036,76.01028,AUTO,2.6,2.6,0,49.383040485843324
2016-07-21,10:50:59,49.38265,49.42036,75.98553,AUTO,2.6,2.6,0,49.38300334090795
2016-07-21,10:51:01,49.39208,49.42036,76.00995,AUTO,2.6,2.6,0,49.38386675739585
2016-07-21,10:51:06,49.38265,49.42036,75.98483,AUTO,2.6,2.6,0,49.38375101344351
2016-07-21,10:51:08,49.39208,49.42036,76.0091,AUTO,2.6,2.6,0,49.3845433076398
2016-07-21,10:51:09,49.38265,49.42036,75.98435,AUTO,2.6,2.6,0,49.38436320689829
2016-07-21,10:51:11,49.39208,49.42036,76.00877,AUTO,2.6,2.6,0,49.385097266239974
2016-07-21,10:51:12,49.38265,49.42036,75.98398,AUTO,2.6,2.6,0,49.38486447022985
2016-07-21,10:51:14,49.39208,49.42036,76.00839,AUTO,2.6,2.6,0,49.385550846936226
2016-07-21,10:51:15,49.40151,49.42036,76.0327,AUTO,2.6,2.6,0,49.387068960126165
2016-07-21,10:51:21,49.39208,49.42036,76.00767,AUTO,2.6,2.6,0,49.38754563490316
2016-07-21,10:51:22,49.38265,49.42036,75.98294,AUTO,2.6,2.6,0,49.38707993801499
2016-07-21,10:51:24,49.39208,49.42036,76.00735,AUTO,2.6,2.6,0,49.38755556852117
2016-07-21,10:51:25,49.40151,49.42036,76.03169,AUTO,2.6,2.6,0,49.38888298272677
2016-07-21,10:51:27,49.38265,49.42036,75.98253,AUTO,2.6,2.6,0,49.38829007073123
2016-07-21,10:51:28,49.39208,49.42036,76.00684,AUTO,2.6,2.6,0,49.38865058745721
2016-07-21,10:51:30,49.38265,49.42036,75.98209,AUTO,2.6,2.6,0,49.38807978204355
2016-07-21,10:51:31,49.37323,49.42036,75.95741,AUTO,2.6,2.6,0,49.38666719768535
2016-07-21,10:51:33,49.38265,49.42036,75.98164,AUTO,2.6,2.6,0,49.38628506206898
2016-07-21,10:51:36,49.39208,49.42036,76.00578,AUTO,2.6,2.6,0,49.3868363050875
2016-07-21,10:51:41,49.38265,49.42036,75.9807,AUTO,2.6,2.6,0,49.3864380831427
2016-07-21,10:51:43,49.40151,49.42036,76.02966,AUTO,2.6,2.6,0,49.38787179805772
2016-07-21,10:51:44,49.38265,49.42036,75.98032,AUTO,2.6,2.6,0,49.387375074924925
2016-07-21,10:51:46,49.39208,49.42036,76.00459,AUTO,2.6,2.6,0,49.387822630555576
2016-07-21,10:51:48,49.38265,49.42036,75.97994,AUTO,2.6,2.6,0,49.38733058447758
2016-07-21,10:51:52,49.37323,49.42036,75.95489,AUTO,2.6,2.6,0,49.38598926747938
2016-07-21,10:51:53,49.39208,49.42036,76.00367,AUTO,2.6,2.6,0,49.386568647935164
2016-07-21,10:51:55,49.38265,49.42036,75.97902,AUTO,2.6,2.6,0,49.38619588685609
2016-07-21,10:51:56,49.40151,49.42036,76.02784,AUTO,2.6,2.6,0,49.387652640673984
2016-07-21,10:51:58,49.38265,49.42036,75.97858,AUTO,2.6,2.6,0,49.38717676487021
2016-07-21,10:52:00,49.39208,49.42036,76.00299,AUTO,2.6,2.6,0,49.38764318472935
2016-07-21,10:52:01,49.41093,49.42036,76.05187,AUTO,2.6,2.6,0,49.38985834121496
2016-07-21,10:52:03,49.37323,49.42036,75.95366,AUTO,2.6,2.6,0,49.38827657155436
2016-07-21,10:52:04,49.38265,49.42036,75.97796,AUTO,2.6,2.6,0,49.38774134437428
2016-07-21,10:52:06,49.40151,49.42036,76.02692,AUTO,2.6,2.6,0,49.38905108666634
2016-07-21,10:52:09,49.39208,49.42036,76.002,AUTO,2.6,2.6,0,49.38933921181087
2016-07-21,10:52:13,49.38265,49.42036,75.97717,AUTO,2.6,2.6,0,49.388702901059304
2016-07-21,10:52:15,49.41093,49.42036,76.05054,AUTO,2.6,2.6,0,49.39081725211171
2016-07-21,10:52:19,49.42036,49.42036,76.07496,AUTO,2.6,2.6,0,49.393627503699435
2016-07-21,10:52:20,49.41093,49.42036,76.05034,AUTO,2.6,2.6,0,49.395273402309954
2016-07-21,10:52:26,49.39208,49.42036,76.00106,AUTO,2.6,2.6,0,49.39496963016439
2016-07-21,10:52:27,49.41093,49.42036,76.05001,AUTO,2.6,2.6,0,49.39648785909966
2016-07-21,10:52:29,49.42036,49.42036,76.07453,AUTO,2.6,2.6,0,49.39875869464012
2016-07-21,10:52:31,49.40151,49.42036,76.02537,AUTO,2.6,2.6,0,49.3990204123478
2016-07-21,10:52:32,49.42036,49.42036,76.07433,AUTO,2.6,2.6,0,49.40105033895814
2016-07-21,10:52:33,49.40151,49.42036,76.02523,AUTO,2.6,2.6,0,49.401094064178885
2016-07-21,10:52:35,49.41093,49.42036,76.04971,AUTO,2.6,2.6,0,49.402029706806395
2016-07-21,10:52:39,49.40151,49.42036,76.02503,AUTO,2.6,2.6,0,49.40198026973699
2016-07-21,10:52:47,49.41093,49.42036,76.04896,AUTO,2.6,2.6,0,49.40283161212993
2016-07-21,10:52:49,49.39208,49.42036,75.99984,AUTO,2.6,2.6,0,49.40180886586499
2016-07-21,10:52:53,49.38265,49.42036,75.97491,AUTO,2.6,2.6,0,49.399986380244506
2016-07-21,10:52:54,49.39208,49.42036,75.99923,AUTO,2.6,2.6,0,49.39923428644066
2016-07-21,10:52:56,49.38265,49.42036,75.97458,AUTO,2.6,2.6,0,49.39765670748702
2016-07-21,10:52:57,49.40151,49.42036,76.0234,AUTO,2.6,2.6,0,49.39802325163666
2016-07-21,10:53:01,49.3638,49.42036,75.92496,AUTO,2.6,2.6,0,49.394767767495075
2016-07-21,10:53:03,49.38265,49.42036,75.97372,AUTO,2.6,2.6,0,49.39361506580762
2016-07-21,10:53:04,49.3638,49.42036,75.92432,AUTO,2.6,2.6,0,49.39077890999907
2016-07-21,10:53:08,49.38265,49.42036,75.97282,AUTO,2.6,2.6,0,49.39000564806969
2016-07-21,10:53:10,49.35437,49.42036,75.89888,AUTO,2.6,2.6,0,49.38661580982762
2016-07-21,10:53:11,49.37323,49.42036,75.94757,AUTO,2.6,2.6,0,49.38534248571223
2016-07-21,10:53:13,49.38265,49.42036,75.97194,AUTO,2.6,2.6,0,49.38508636321894
2016-07-21,10:53:15,49.3638,49.42036,75.92223,AUTO,2.6,2.6,0,49.38306149957866
2016-07-21,10:53:17,49.38265,49.42036,75.97112,AUTO,2.6,2.6,0,49.383022355713344
2016-07-21,10:53:19,49.3638,49.42036,75.92162,AUTO,2.6,2.6,0,49.38119383062598
2016-07-21,10:53:20,49.38265,49.42036,75.97027,AUTO,2.6,2.6,0,49.38133234862406
2016-07-21,10:53:22,49.3638,49.42036,75.92104,AUTO,2.6,2.6,0,49.3796645853292
2016-07-21,10:53:28,49.35437,49.42036,75.89499,AUTO,2.6,2.6,0,49.37725843987344
2016-07-21,10:53:31,49.3638,49.42036,75.91889,AUTO,2.6,2.6,0,49.3759782068306
2016-07-21,10:53:33,49.38265,49.42036,75.96751,AUTO,2.6,2.6,0,49.376612860635255
2016-07-21,10:53:34,49.37323,49.42036,75.94283,AUTO,2.6,2.6,0,49.37629106628128
2016-07-21,10:53:36,49.3638,49.42036,75.91797,AUTO,2.6,2.6,0,49.37510285457592
2016-07-21,10:53:38,49.37323,49.42036,75.94231,AUTO,2.6,2.6,0,49.37492469943052
2016-07-21,10:53:40,49.38265,49.42036,75.96651,AUTO,2.6,2.6,0,49.375659568044405
2016-07-21,10:53:41,49.3638,49.42036,75.91708,AUTO,2.6,2.6,0,49.37453142755955
2016-07-21,10:53:43,49.38265,49.42036,75.96597,AUTO,2.6,2.6,0,49.37530370612948
2016-07-21,10:53:44,49.3638,49.42036,75.91656,AUTO,2.6,2.6,0,49.374209416981515
2016-07-21,10:53:48,49.37323,49.42036,75.9405,AUTO,2.6,2.6,0,49.37411625001757
2016-07-21,10:53:49,49.35437,49.42036,75.89103,AUTO,2.6,2.6,0,49.3722378895254
2016-07-21,10:53:51,49.37323,49.42036,75.93968,AUTO,2.6,2.6,0,49.372332263956885
2016-07-21,10:53:56,49.3638,49.42036,75.91418,AUTO,2.6,2.6,0,49.37152063301374
2016-07-21,10:53:58,49.35437,49.42036,75.88943,AUTO,2.6,2.6,0,49.36988918038653
2016-07-21,10:54:00,49.34494,49.42036,75.86442,AUTO,2.6,2.6,0,49.36751589154898
2016-07-21,10:54:01,49.35437,49.42036,75.88852,AUTO,2.6,2.6,0,49.36626538964113
2016-07-21,10:54:03,49.3638,49.42036,75.91283,AUTO,2.6,2.6,0,49.366030869643886
2016-07-21,10:54:04,49.38265,49.42036,75.96151,AUTO,2.6,2.6,0,49.36761176312226
2016-07-21,10:54:10,49.3638,49.42036,75.91163,AUTO,2.6,2.6,0,49.36724916945268
2016-07-21,10:54:13,49.35437,49.42036,75.88647,AUTO,2.6,2.6,0,49.36602403946342
2016-07-21,10:54:14,49.37323,49.42036,75.93516,AUTO,2.6,2.6,0,49.3667095058972
2016-07-21,10:54:16,49.35437,49.42036,75.88589,AUTO,2.6,2.6,0,49.365535711361545
2016-07-21,10:54:17,49.3638,49.42036,75.90997,AUTO,2.6,2.6,0,49.365370601953714
2016-07-21,10:54:21,49.35437,49.42036,75.88484,AUTO,2.6,2.6,0,49.364324170551214
2016-07-21,10:54:22,49.3638,49.42036,75.90898,AUTO,2.6,2.6,0,49.36427430886843
2016-07-21,10:54:24,49.35437,49.42036,75.8841,AUTO,2.6,2.6,0,49.36333216226013
2016-07-21,10:54:26,49.3638,49.42036,75.90841,AUTO,2.6,2.6,0,49.36337666528863
2016-07-21,10:54:27,49.37323,49.42036,75.93252,AUTO,2.6,2.6,0,49.36431396298421
2016-07-21,10:54:29,49.35437,49.42036,75.88326,AUTO,2.6,2.6,0,49.363368044281245
2016-07-21,10:54:32,49.3638,49.42036,75.90688,AUTO,2.6,2.6,0,49.36340913403529
2016-07-21,10:54:35,49.39208,49.42036,75.97995,AUTO,2.6,2.6,0,49.36613644792306
2016-07-21,10:54:38,49.38265,49.42036,75.95502,AUTO,2.6,2.6,0,49.36770729827587
2016-07-21,10:54:40,49.3638,49.42036,75.90579,AUTO,2.6,2.6,0,49.36733561683225
2016-07-21,10:54:41,49.37323,49.42036,75.93004,AUTO,2.6,2.6,0,49.36789631957116
2016-07-21,10:54:44,49.38265,49.42036,75.95407,AUTO,2.6,2.6,0,49.36929976227076
2016-07-21,10:54:46,49.37323,49.42036,75.92925,AUTO,2.6,2.6,0,49.369673625828085
2016-07-21,10:54:52,49.3638,49.42036,75.90382,AUTO,2.6,2.6,0,49.369114897629494
2016-07-21,10:54:53,49.38265,49.42036,75.95253,AUTO,2.6,2.6,0,49.37040242318638
2016-07-21,10:54:55,49.3638,49.42036,75.90316,AUTO,2.6,2.6,0,49.36977436819594
2016-07-21,10:54:56,49.35437,49.42036,75.87841,AUTO,2.6,2.6,0,49.36830902887327
2016-07-21,10:54:58,49.37323,49.42036,75.9271,AUTO,2.6,2.6,0,49.36877713586773
2016-07-21,10:55:01,49.3638,49.42036,75.90198,AUTO,2.6,2.6,0,49.368303686206666
2016-07-21,10:55:07,49.35437,49.42036,75.87641,AUTO,2.6,2.6,0,49.36697824539347
2016-07-21,10:55:12,49.3638,49.42036,75.89977,AUTO,2.6,2.6,0,49.366675915048404
2016-07-21,10:55:15,49.38265,49.42036,75.94798,AUTO,2.6,2.6,0,49.36819544863301
2016-07-21,10:55:17,49.37323,49.42036,75.92313,AUTO,2.6,2.6,0,49.368674359938964
2016-07-21,10:55:19,49.3638,49.42036,75.89841,AUTO,2.6,2.6,0,49.3682106868301
2016-07-21,10:55:21,49.37323,49.42036,75.92258,AUTO,2.6,2.6,0,49.368688148603745
2016-07-21,10:55:23,49.3638,49.42036,75.8977,AUTO,2.6,2.6,0,49.36822316384922
2016-07-21,10:55:26,49.35437,49.42036,75.87233,AUTO,2.6,2.6,0,49.36690538271899
2016-07-21,10:55:29,49.3638,49.42036,75.89619,AUTO,2.6,2.6,0,49.36660998343015
2016-07-21,10:55:31,49.38265,49.42036,75.94508,AUTO,2.6,2.6,0,49.3681357887548
2016-07-21,10:55:34,49.35437,49.42036,75.87094,AUTO,2.6,2.6,0,49.36682631917361
2016-07-21,10:55:35,49.34494,49.42036,75.84599,AUTO,2.6,2.6,0,49.364744384769956
2016-07-21,10:55:37,49.35437,49.42036,75.87003,AUTO,2.6,2.6,0,49.363757522228205
2016-07-21,10:55:42,49.37323,49.42036,75.91797,AUTO,2.6,2.6,0,49.36465859093713
2016-07-21,10:55:44,49.3638,49.42036,75.89325,AUTO,2.6,2.6,0,49.36457691754123
2016-07-21,10:55:45,49.35437,49.42036,75.86826,AUTO,2.6,2.6,0,49.36360598530654
2016-07-21,10:55:47,49.34494,49.42036,75.84348,AUTO,2.6,2.6,0,49.36183038491072
2016-07-21,10:55:48,49.3638,49.42036,75.89213,AUTO,2.6,2.6,0,49.3620177443924
2016-07-21,10:55:50,49.33551,49.42036,75.81805,AUTO,2.6,2.6,0,49.35949619727541
2016-07-21,10:55:52,49.3638,49.42036,75.89137,AUTO,2.6,2.6,0,49.359905596173775
2016-07-21,10:55:54,49.34494,49.42036,75.84184,AUTO,2.6,2.6,0,49.35848199500547
2016-07-21,10:55:55,49.35437,49.42036,75.86584,AUTO,2.6,2.6,0,49.35809084180142
2016-07-21,10:55:57,49.34494,49.42036,75.84106,AUTO,2.6,2.6,0,49.356839869001185
2016-07-21,10:55:59,49.33551,49.42036,75.81599,AUTO,2.6,2.6,0,49.35481086687676
2016-07-21,10:56:01,49.35437,49.42036,75.86455,AUTO,2.6,2.6,0,49.354768929449506
2016-07-21,10:56:04,49.33551,49.42036,75.8147,AUTO,2.6,2.6,0,49.35293692528835
2016-07-21,10:56:05,49.35437,49.42036,75.86322,AUTO,2.6,2.6,0,49.35307324640847
2016-07-21,10:56:07,49.34494,49.42036,75.83813,AUTO,2.6,2.6,0,49.352299571978484
2016-07-21,10:56:12,49.33551,49.42036,75.81256,AUTO,2.6,2.6,0,49.35070246525408
2016-07-21,10:56:13,49.34494,49.42036,75.83653,AUTO,2.6,2.6,0,49.35015431119642
2016-07-21,10:56:15,49.33551,49.42036,75.81151,AUTO,2.6,2.6,0,49.348761272236516
2016-07-21,10:56:18,49.34494,49.42036,75.83548,AUTO,2.6,2.6,0,49.34839777401318
2016-07-21,10:56:19,49.33551,49.42036,75.81042,AUTO,2.6,2.6,0,49.34717182551578
2016-07-21,10:56:21,49.32609,49.42036,75.78557,AUTO,2.6,2.6,0,49.345166418508555
2016-07-21,10:56:23,49.33551,49.42036,75.80919,AUTO,2.6,2.6,0,49.344247852451396
2016-07-21,10:56:24,49.34494,49.42036,75.83344,AUTO,2.6,2.6,0,49.34431369293295
2016-07-21,10:56:26,49.32609,49.42036,75.78407,AUTO,2.6,2.6,0,49.342580165564655
2016-07-21,10:56:27,49.35437,49.42036,75.85709,AUTO,2.6,2.6,0,49.34370167264539
2016-07-21,10:56:29,49.34494,49.42036,75.832,AUTO,2.6,2.6,0,49.34381946843837
2016-07-21,10:56:34,49.32609,49.42036,75.7815,AUTO,2.6,2.6,0,49.34213295413655
2016-07-21,10:56:35,49.35437,49.42036,75.8548,AUTO,2.6,2.6,0,49.343297002169486
2016-07-21,10:56:37,49.34494,49.42036,75.83002,AUTO,2.6,2.6,0,49.343453292209915
2016-07-21,10:56:39,49.33551,49.42036,75.80492,AUTO,2.6,2.6,0,49.34269768715824
2016-07-21,10:56:42,49.32609,49.42036,75.77921,AUTO,2.6,2.6,0,49.34111788221317
2016-07-21,10:56:43,49.33551,49.42036,75.80341,AUTO,2.6,2.6,0,49.34058443285521
2016-07-21,10:56:47,49.32609,49.42036,75.77798,AUTO,2.6,2.6,0,49.33920565106082
2016-07-21,10:56:49,49.31666,49.42036,75.75279,AUTO,2.6,2.6,0,49.33706099776284
2016-07-21,10:56:50,49.32609,49.42036,75.77669,AUTO,2.6,2.6,0,49.33601738245669
2016-07-21,10:56:54,49.34494,49.42036,75.82445,AUTO,2.6,2.6,0,49.336866145754286
2016-07-21,10:56:56,49.33551,49.42036,75.79928,AUTO,2.6,2.6,0,49.336737142495224
2016-07-21,10:56:59,49.32609,49.42036,75.77385,AUTO,2.6,2.6,0,49.33572433389614
2016-07-21,10:57:03,49.33551,49.42036,75.79736,AUTO,2.6,2.6,0,49.335703945400994
2016-07-21,10:57:04,49.31666,49.42036,75.74763,AUTO,2.6,2.6,0,49.333892391580676
2016-07-21,10:57:08,49.32609,49.42036,75.77109,AUTO,2.6,2.6,0,49.333150189690365
2016-07-21,10:57:14,49.31666,49.42036,75.74453,AUTO,2.6,2.6,0,49.33158156168275
2016-07-21,10:57:18,49.32609,49.42036,75.76772,AUTO,2.6,2.6,0,49.33105917730617
2016-07-21,10:57:22,49.31666,49.42036,75.74141,AUTO,2.6,2.6,0,49.329689456688456
2016-07-21,10:57:23,49.32609,49.42036,75.76558,AUTO,2.6,2.6,0,49.32934705865183
2016-07-21,10:57:26,49.31666,49.42036,75.74001,AUTO,2.6,2.6,0,49.32814020318751
2016-07-21,10:57:30,49.32609,49.42036,75.7634,AUTO,2.6,2.6,0,49.32794517776927
2016-07-21,10:57:33,49.2978,49.42036,75.68866,AUTO,2.6,2.6,0,49.32507762008613
2016-07-21,10:57:35,49.31666,49.42036,75.73698,AUTO,2.6,2.6,0,49.32427689463224
2016-07-21,10:57:38,49.32609,49.42036,75.76006,AUTO,2.6,2.6,0,49.32444936613888
2016-07-21,10:57:40,49.31666,49.42036,75.73484,AUTO,2.6,2.6,0,49.323708403292706
2016-07-21,10:57:43,49.32609,49.42036,75.75829,AUTO,2.6,2.6,0,49.32393495249366
2016-07-21,10:57:52,49.31666,49.42036,75.73083,AUTO,2.6,2.6,0,49.32324292320534
2016-07-21,10:57:56,49.32609,49.42036,75.75391,AUTO,2.6,2.6,0,49.32351375116328
2016-07-21,10:57:58,49.31666,49.42036,75.72866,AUTO,2.6,2.6,0,49.32286178861866
2016-07-21,10:58:03,49.2978,49.42036,75.67775,AUTO,2.6,2.6,0,49.32047778793182
2016-07-21,10:58:04,49.31666,49.42036,75.72604,AUTO,2.6,2.6,0,49.3201146211527
2016-07-21,10:58:06,49.30723,49.42036,75.70074,AUTO,2.6,2.6,0,49.3188889725709
2016-07-21,10:58:08,49.2978,49.42036,75.67577,AUTO,2.6,2.6,0,49.316882885700615
2016-07-21,10:58:09,49.31666,49.42036,75.72403,AUTO,2.6,2.6,0,49.316861683715736
2016-07-21,10:58:10,49.30723,49.42036,75.6991,AUTO,2.6,2.6,0,49.315945470553814
2016-07-21,10:58:18,49.2978,49.42036,75.67165,AUTO,2.6,2.6,0,49.31421938408323
2016-07-21,10:58:21,49.30723,49.42036,75.69495,AUTO,2.6,2.6,0,49.31355451946768
2016-07-21,10:58:24,49.31666,49.42036,75.71824,AUTO,2.6,2.6,0,49.313849928061
2016-07-21,10:58:25,49.27895,49.42036,75.61916,AUTO,2.6,2.6,0,49.31053007512735
2016-07-21,10:58:27,49.2978,49.42036,75.66774,AUTO,2.6,2.6,0,49.30931912772416
2016-07-21,10:58:28,49.28838,49.42036,75.64236,AUTO,2.6,2.6,0,49.30732729483323
2016-07-21,10:58:33,49.26952,49.42036,75.59095,AUTO,2.6,2.6,0,49.303730878862225
2016-07-21,10:58:36,49.2978,49.42036,75.66299,AUTO,2.6,2.6,0,49.30316670447323
2016-07-21,10:58:38,49.27895,49.42036,75.61346,AUTO,2.6,2.6,0,49.30086309234978
2016-07-21,10:58:39,49.26952,49.42036,75.58792,AUTO,2.6,2.6,0,49.29788158313563
2016-07-21,10:58:41,49.30723,49.42036,75.68556,AUTO,2.6,2.6,0,49.298770850560416
2016-07-21,10:58:42,49.27895,49.42036,75.61101,AUTO,2.6,2.6,0,49.29688539369743
2016-07-21,10:58:44,49.26952,49.42036,75.58595,AUTO,2.6,2.6,0,49.294282262757214
2016-07-21,10:58:45,49.27895,49.42036,75.60944,AUTO,2.6,2.6,0,49.292823782458775
2016-07-21,10:58:50,49.26952,49.42036,75.58237,AUTO,2.6,2.6,0,49.29060701197072
2016-07-21,10:58:52,49.28838,49.42036,75.63093,AUTO,2.6,2.6,0,49.29039516763078
2016-07-21,10:58:55,49.27895,49.42036,75.60487,AUTO,2.6,2.6,0,49.289306446952935
2016-07-21,10:58:58,49.28838,49.42036,75.62792,AUTO,2.6,2.6,0,49.28921831875883
2016-07-21,10:58:59,49.2978,49.42036,75.65147,AUTO,2.6,2.6,0,49.290034650517285
2016-07-21,10:59:01,49.27895,49.42036,75.60194,AUTO,2.6,2.6,0,49.28898022400173
2016-07-21,10:59:02,49.28838,49.42036,75.6255,AUTO,2.6,2.6,0,49.288923127740404
2016-07-21,10:59:04,49.27895,49.42036,75.60047,AUTO,2.6,2.6,0,49.287974434742274
2016-07-21,10:59:05,49.28838,49.42036,75.62404,AUTO,2.6,2.6,0,49.28801301410577
2016-07-21,10:59:09,49.27895,49.42036,75.59806,AUTO,2.6,2.6,0,49.28715089559613
2016-07-21,10:59:13,49.26952,49.42036,75.57092,AUTO,2.6,2.6,0,49.28547375802824
2016-07-21,10:59:18,49.2601,49.42036,75.54429,AUTO,2.6,2.6,0,49.28306008127566
2016-07-21,10:59:21,49.28838,49.42036,75.61629,AUTO,2.6,2.6,0,49.28356613812921
2016-07-21,10:59:23,49.26952,49.42036,75.5662,AUTO,2.6,2.6,0,49.28223000033565
2016-07-21,10:59:24,49.27895,49.42036,75.58967,AUTO,2.6,2.6,0,49.281917990559656
2016-07-21,10:59:26,49.26952,49.42036,75.56461,AUTO,2.6,2.6,0,49.28073863267505
2016-07-21,10:59:30,49.27895,49.42036,75.58702,AUTO,2.6,2.6,0,49.280568489131404
2016-07-21,10:59:31,49.26952,49.42036,75.56148,AUTO,2.6,2.6,0,49.27951750246486
2016-07-21,10:59:33,49.27895,49.42036,75.58549,AUTO,2.6,2.6,0,49.279463518837176
2016-07-21,10:59:35,49.28838,49.42036,75.60905,AUTO,2.6,2.6,0,49.280311698412056
2016-07-21,10:59:36,49.27895,49.42036,75.58355,AUTO,2.6,2.6,0,49.28018216695686
2016-07-21,10:59:43,49.28838,49.42036,75.60509,AUTO,2.6,2.6,0,49.280961985185435
2016-07-21,10:59:44,49.27895,49.42036,75.57962,AUTO,2.6,2.6,0,49.28077059525166
2016-07-21,10:59:48,49.28838,49.42036,75.60271,AUTO,2.6,2.6,0,49.2814944392846
2016-07-21,10:59:51,49.27895,49.42036,75.57615,AUTO,2.6,2.6,0,49.281252399696186
2016-07-21,10:59:53,49.28838,49.42036,75.60019,AUTO,2.6,2.6,0,49.28193041211894
2016-07-21,10:59:56,49.2978,49.42036,75.62325,AUTO,2.6,2.6,0,49.28344000542786
2016-07-21,10:59:59,49.27895,49.42036,75.5724,AUTO,2.6,2.6,0,49.28301289401188
