Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016/7/21,1:17:58,134.4561,138.788,100,AUTO,0,0,0,134.13870470165148
2016/7/21,1:18:00,134.473,138.788,100,AUTO,0,0,0,134.17050451582264
2016/7/21,1:18:02,134.5094,138.788,100,AUTO,0,0,0,134.20274192231184
2016/7/21,1:18:03,134.5465,138.788,100,AUTO,0,0,0,134.23544188262935
2016/7/21,1:18:05,134.562,138.788,100,AUTO,0,0,0,134.26650569806372
2016/7/21,1:18:07,134.5863,138.788,100,AUTO,0,0,0,134.29692610608265
2016/7/21,1:18:08,134.6237,138.788,100,AUTO,0,0,0,134.3280104472442
2016/7/21,1:18:10,134.654,138.788,100,AUTO,0,0,0,134.35902017801394
2016/7/21,1:18:12,134.6633,138.788,100,AUTO,0,0,0,134.38796477233817
2016/7/21,1:18:13,134.6852,138.788,100,AUTO,0,0,0,134.41623925017697
2016/7/21,1:18:15,134.693,138.788,100,AUTO,0,0,0,134.44256609490893
2016/7/21,1:18:18,134.7005,138.788,100,AUTO,0,0,0,134.4671020375048
2016/7/21,1:18:19,134.7278,138.788,100,AUTO,0,0,0,134.49190091084554
2016/7/21,1:18:21,134.7566,138.788,100,AUTO,0,0,0,134.51708039104756
2016/7/21,1:18:23,134.7752,138.788,100,AUTO,0,0,0,134.54163399870873
2016/7/21,1:18:25,134.7888,138.788,100,AUTO,0,0,0,134.56514564529581
2016/7/21,1:18:27,134.7925,138.788,100,AUTO,0,0,0,134.58677271054717
2016/7/21,1:18:29,134.7983,138.788,100,AUTO,0,0,0,134.60689422745142
2016/7/21,1:18:30,134.8035,138.788,100,AUTO,0,0,0,134.62559633622445
2016/7/21,1:18:32,134.818,138.788,100,AUTO,0,0,0,134.64389871972833
2016/7/21,1:18:33,134.8383,138.788,100,AUTO,0,0,0,134.6623911263455
2016/7/21,1:18:35,134.8469,138.788,100,AUTO,0,0,0,134.67994251855512
2016/7/21,1:18:36,134.8694,138.788,100,AUTO,0,0,0,134.6979646466947
2016/7/21,1:18:38,134.8835,138.788,100,AUTO,0,0,0,134.715613682701
2016/7/21,1:18:40,134.8974,138.788,100,AUTO,0,0,0,134.73290609194973
2016/7/21,1:18:41,134.9256,138.788,100,AUTO,0,0,0,134.7512360849176
2016/7/21,1:18:43,134.9413,138.788,100,AUTO,0,0,0,134.7693159000096
2016/7/21,1:18:45,134.9591,138.788,100,AUTO,0,0,0,134.7873690977128
2016/7/21,1:18:48,135.0018,138.788,100,AUTO,0,0,0,134.80776682056137
2016/7/21,1:18:50,135.013,138.788,100,AUTO,0,0,0,134.82728961074164
2016/7/21,1:18:52,135.0276,138.788,100,AUTO,0,0,0,134.84634412089014
2016/7/21,1:18:54,135.0299,138.788,100,AUTO,0,0,0,134.86380485956806
2016/7/21,1:18:55,135.0374,138.788,100,AUTO,0,0,0,134.88031808375646
2016/7/21,1:18:57,135.0453,138.788,100,AUTO,0,0,0,134.896011975666
2016/7/21,1:18:59,135.0523,138.788,100,AUTO,0,0,0,134.91087886178602
2016/7/21,1:19:01,135.0594,138.788,100,AUTO,0,0,0,134.92500692346988
2016/7/21,1:19:02,135.0565,138.788,100,AUTO,0,0,0,134.93751519211474
2016/7/21,1:19:04,135.084,138.788,100,AUTO,0,0,0,134.951449548035
2016/7/21,1:19:05,135.099,138.788,100,AUTO,0,0,0,134.96548527326516
2016/7/21,1:19:08,135.1314,138.788,100,AUTO,0,0,0,134.9812678986999
2016/7/21,1:19:09,135.1364,138.788,100,AUTO,0,0,0,134.9960248277315
2016/7/21,1:19:11,135.1573,138.788,100,AUTO,0,0,0,135.01136611590965
2016/7/21,1:19:12,135.1722,138.788,100,AUTO,0,0,0,135.0266654265843
2016/7/21,1:19:14,135.2069,138.788,100,AUTO,0,0,0,135.0438102263172
2016/7/21,1:19:18,135.2566,138.788,100,AUTO,0,0,0,135.0640518369353
2016/7/21,1:19:20,135.2703,138.788,100,AUTO,0,0,0,135.0836711773538
2016/7/21,1:19:22,135.3048,138.788,100,AUTO,0,0,0,135.10470603935389
2016/7/21,1:19:24,135.326,138.788,100,AUTO,0,0,0,135.12575661009333
2016/7/21,1:19:25,135.3459,138.788,100,AUTO,0,0,0,135.14669773288097
2016/7/21,1:19:27,135.3527,138.788,100,AUTO,0,0,0,135.16629368246683
2016/7/21,1:19:28,135.3679,138.788,100,AUTO,0,0,0,135.18547146769134
2016/7/21,1:19:30,135.3713,138.788,100,AUTO,0,0,0,135.20314839232748
2016/7/21,1:19:32,135.3481,138.788,100,AUTO,0,0,0,135.2169369026971
2016/7/21,1:19:33,135.3455,138.788,100,AUTO,0,0,0,135.2291664572966
2016/7/21,1:19:35,135.356,138.788,100,AUTO,0,0,0,135.24123148814977
2016/7/21,1:19:36,135.379,138.788,100,AUTO,0,0,0,135.25433670708978
2016/7/21,1:19:39,135.3965,138.788,100,AUTO,0,0,0,135.26785997923523
2016/7/21,1:19:40,135.4062,138.788,100,AUTO,0,0,0,135.28101956291616
2016/7/21,1:19:42,135.4299,138.788,100,AUTO,0,0,0,135.29518180287698
2016/7/21,1:19:44,135.4451,138.788,100,AUTO,0,0,0,135.30944275968056
2016/7/21,1:19:45,135.473,138.788,100,AUTO,0,0,0,135.325001129404
2016/7/21,1:19:47,135.4944,138.788,100,AUTO,0,0,0,135.34111518375167
2016/7/21,1:19:48,135.511,138.788,100,AUTO,0,0,0,135.3572754636416
2016/7/21,1:19:50,135.5434,138.788,100,AUTO,0,0,0,135.37498054563986
2016/7/21,1:19:52,135.5619,138.788,100,AUTO,0,0,0,135.39276124415102
2016/7/21,1:19:54,135.5954,138.788,100,AUTO,0,0,0,135.41203723998976
2016/7/21,1:19:55,135.6393,138.788,100,AUTO,0,0,0,135.43365559230298
2016/7/21,1:19:57,135.6868,138.788,100,AUTO,0,0,0,135.45773593433293
2016/7/21,1:19:59,135.7021,138.788,100,AUTO,0,0,0,135.4809810470124
2016/7/21,1:20:00,135.7434,138.788,100,AUTO,0,0,0,135.50594362943946
2016/7/21,1:20:02,135.7661,138.788,100,AUTO,0,0,0,135.53069098388968
2016/7/21,1:20:03,135.809,138.788,100,AUTO,0,0,0,135.55716510733143
2016/7/21,1:20:05,135.8309,138.788,100,AUTO,0,0,0,135.58320411763768
2016/7/21,1:20:06,135.8779,138.788,100,AUTO,0,0,0,135.611237040453
2016/7/21,1:20:08,135.9001,138.788,100,AUTO,0,0,0,135.63871510694065
2016/7/21,1:20:09,135.9259,138.788,100,AUTO,0,0,0,135.6660335474846
2016/7/21,1:20:11,135.9368,138.788,100,AUTO,0,0,0,135.6917901851529
2016/7/21,1:20:13,135.9652,138.788,100,AUTO,0,0,0,135.71779827245675
2016/7/21,1:20:14,136.0062,138.788,100,AUTO,0,0,0,135.74523246428603
2016/7/21,1:20:16,136.0394,138.788,100,AUTO,0,0,0,135.77321512816766
2016/7/21,1:20:18,136.0805,138.788,100,AUTO,0,0,0,135.80244557762404
2016/7/21,1:20:20,136.0979,138.788,100,AUTO,0,0,0,135.83055065649899
2016/7/21,1:20:21,136.1252,138.788,100,AUTO,0,0,0,135.85857915230878
2016/7/21,1:20:23,136.1427,138.788,100,AUTO,0,0,0,135.88560612577618
2016/7/21,1:20:24,136.1771,138.788,100,AUTO,0,0,0,135.91333445781717
2016/7/21,1:20:26,136.2038,138.788,100,AUTO,0,0,0,135.940964969853
2016/7/21,1:20:28,136.2143,138.788,100,AUTO,0,0,0,135.9669659432681
2016/7/21,1:20:29,136.2283,138.788,100,AUTO,0,0,0,135.99182532502348
2016/7/21,1:20:31,136.2286,138.788,100,AUTO,0,0,0,136.0143484975057
2016/7/21,1:20:32,136.2376,138.788,100,AUTO,0,0,0,136.03558527926072
2016/7/21,1:20:34,136.2658,138.788,100,AUTO,0,0,0,136.05748443660795
2016/7/21,1:20:36,136.273,138.788,100,AUTO,0,0,0,136.0779853377595
2016/7/21,1:20:37,136.283,138.788,100,AUTO,0,0,0,136.09748734150833
2016/7/21,1:20:39,136.2912,138.788,100,AUTO,0,0,0,136.11591424303242
2016/7/21,1:20:41,136.3123,138.788,100,AUTO,0,0,0,136.13459542284048
2016/7/21,1:20:42,136.3425,138.788,100,AUTO,0,0,0,136.1543723295205
2016/7/21,1:20:44,136.3792,138.788,100,AUTO,0,0,0,136.17575904413212
2016/7/21,1:20:46,136.4188,138.788,100,AUTO,0,0,0,136.1988782960952
2016/7/21,1:20:48,136.4504,138.788,100,AUTO,0,0,0,136.22280427855353
2016/7/21,1:20:50,136.4576,138.788,100,AUTO,0,0,0,136.2451392032356
2016/7/21,1:20:51,136.4643,138.788,100,AUTO,0,0,0,136.26598685692724
2016/7/21,1:20:53,136.4948,138.788,100,AUTO,0,0,0,136.28775268930832
2016/7/21,1:20:55,136.5154,138.788,100,AUTO,0,0,0,136.3094076219751
2016/7/21,1:20:56,136.5494,138.788,100,AUTO,0,0,0,136.33223687820873
2016/7/21,1:20:58,136.5648,138.788,100,AUTO,0,0,0,136.3543594270228
2016/7/21,1:20:59,136.5965,138.788,100,AUTO,0,0,0,136.37739303013365
2016/7/21,1:21:01,136.6161,138.788,100,AUTO,0,0,0,136.40010001201648
2016/7/21,1:21:03,136.6174,138.788,100,AUTO,0,0,0,136.42077065641803
2016/7/21,1:21:04,136.6317,138.788,100,AUTO,0,0,0,136.44083529376798
2016/7/21,1:21:06,136.6438,138.788,100,AUTO,0,0,0,136.46014229561146
2016/7/21,1:21:08,136.6732,138.788,100,AUTO,0,0,0,136.48040939311707
2016/7/21,1:21:09,136.7021,138.788,100,AUTO,0,0,0,136.50149769479884
2016/7/21,1:21:11,136.714,138.788,100,AUTO,0,0,0,136.5217119600001
2016/7/21,1:21:13,136.7321,138.788,100,AUTO,0,0,0,136.54172510588904
2016/7/21,1:21:15,136.7404,138.788,100,AUTO,0,0,0,136.56062403968923
2016/7/21,1:21:18,136.7685,138.788,100,AUTO,0,0,0,136.58039822419374
2016/7/21,1:21:20,136.7682,138.788,100,AUTO,0,0,0,136.5982628534636
2016/7/21,1:21:22,136.7804,138.788,100,AUTO,0,0,0,136.6155886353162
2016/7/21,1:21:24,136.7983,138.788,100,AUTO,0,0,0,136.63296903962524
2016/7/21,1:21:25,136.8205,138.788,100,AUTO,0,0,0,136.6508079075983
2016/7/21,1:21:27,136.83,138.788,100,AUTO,0,0,0,136.66785354140612
2016/7/21,1:21:29,136.8488,138.788,100,AUTO,0,0,0,136.68506605916107
2016/7/21,1:21:31,136.8757,138.788,100,AUTO,0,0,0,136.70320009790868
2016/7/21,1:21:32,136.9001,138.788,100,AUTO,0,0,0,136.7219301857315
2016/7/21,1:21:34,136.9152,138.788,100,AUTO,0,0,0,136.74031496173345
2016/7/21,1:21:36,136.9371,138.788,100,AUTO,0,0,0,136.75903412314392
2016/7/21,1:21:37,136.9586,138.788,100,AUTO,0,0,0,136.77801781160824
2016/7/21,1:21:39,136.9666,138.788,100,AUTO,0,0,0,136.79595667756442
2016/7/21,1:21:40,136.9919,138.788,100,AUTO,0,0,0,136.81459577082214
2016/7/21,1:21:42,137.0087,138.788,100,AUTO,0,0,0,136.8330599204772
2016/7/21,1:21:44,137.0329,138.788,100,AUTO,0,0,0,136.8520696924488
2016/7/21,1:21:48,137.0516,138.788,100,AUTO,0,0,0,136.87104999738574
2016/7/21,1:21:50,137.0578,138.788,100,AUTO,0,0,0,136.8888145768128
2016/7/21,1:21:52,137.0873,138.788,100,AUTO,0,0,0,136.90769548720615
2016/7/21,1:21:54,137.1269,138.788,100,AUTO,0,0,0,136.92854729938168
2016/7/21,1:21:55,137.1488,138.788,100,AUTO,0,0,0,136.94949882034223
2016/7/21,1:21:57,137.1538,138.788,100,AUTO,0,0,0,136.96893295411607
2016/7/21,1:21:59,137.157,138.788,100,AUTO,0,0,0,136.98682281718138
2016/7/21,1:22:00,137.1723,138.788,100,AUTO,0,0,0,137.00446631972468
2016/7/21,1:22:02,137.1774,138.788,100,AUTO,0,0,0,137.02091662256728
2016/7/21,1:22:03,137.2014,138.788,100,AUTO,0,0,0,137.03808508976292
2016/7/21,1:22:05,137.2194,138.788,100,AUTO,0,0,0,137.05533265645167
2016/7/21,1:22:06,137.2527,138.788,100,AUTO,0,0,0,137.07410720960664
2016/7/21,1:22:08,137.2672,138.788,100,AUTO,0,0,0,137.09247514622626
2016/7/21,1:22:09,137.2793,138.788,100,AUTO,0,0,0,137.11024684586403
2016/7/21,1:22:11,137.285,138.788,100,AUTO,0,0,0,137.12687022601565
2016/7/21,1:22:12,137.2998,138.788,100,AUTO,0,0,0,137.14332015727263
2016/7/21,1:22:14,137.3069,138.788,100,AUTO,0,0,0,137.15888067704833
2016/7/21,1:22:18,137.3199,138.788,100,AUTO,0,0,0,137.17419762758018
2016/7/21,1:22:20,137.3175,138.788,100,AUTO,0,0,0,137.1878292545751
2016/7/21,1:22:21,137.3098,138.788,100,AUTO,0,0,0,137.19943171221655
2016/7/21,1:22:23,137.3133,138.788,100,AUTO,0,0,0,137.21026342420708
2016/7/21,1:22:25,137.3307,138.788,100,AUTO,0,0,0,137.22171994408203
2016/7/21,1:22:26,137.3345,138.788,100,AUTO,0,0,0,137.2324481381013
2016/7/21,1:22:28,137.3267,138.788,100,AUTO,0,0,0,137.24141383911018
2016/7/21,1:22:30,137.3134,138.788,100,AUTO,0,0,0,137.24826151704792
2016/7/21,1:22:31,137.3059,138.788,100,AUTO,0,0,0,137.25374437324135
2016/7/21,1:22:33,137.315,138.788,100,AUTO,0,0,0,137.25957130995715
2016/7/21,1:22:34,137.3259,138.788,100,AUTO,0,0,0,137.26588082142203
2016/7/21,1:22:36,137.3531,138.788,100,AUTO,0,0,0,137.27417753897876
2016/7/21,1:22:37,137.3851,138.788,100,AUTO,0,0,0,137.2847290294284
2016/7/21,1:22:39,137.4028,138.788,100,AUTO,0,0,0,137.29596052129125
2016/7/21,1:22:41,137.4145,138.788,100,AUTO,0,0,0,137.3072365799541
2016/7/21,1:22:43,137.4249,138.788,100,AUTO,0,0,0,137.31842930360497
2016/7/21,1:22:44,137.4272,138.788,100,AUTO,0,0,0,137.32877610761244
2016/7/21,1:22:46,137.4305,138.788,100,AUTO,0,0,0,137.33845258493855
2016/7/21,1:22:48,137.4441,138.788,100,AUTO,0,0,0,137.34850228705287
2016/7/21,1:22:49,137.4617,138.788,100,AUTO,0,0,0,137.35927021066442
2016/7/21,1:22:51,137.4718,138.788,100,AUTO,0,0,0,137.36997459809456
2016/7/21,1:22:53,137.4928,138.788,100,AUTO,0,0,0,137.38165835486706
2016/7/21,1:22:55,137.4952,138.788,100,AUTO,0,0,0,137.39245899500096
2016/7/21,1:22:56,137.5085,138.788,100,AUTO,0,0,0,137.40349738654712
2016/7/21,1:22:58,137.5114,138.788,100,AUTO,0,0,0,137.41376161423244
2016/7/21,1:23:00,137.5026,138.788,100,AUTO,0,0,0,137.42221235874675
2016/7/21,1:23:02,137.5027,138.788,100,AUTO,0,0,0,137.42986873934072
2016/7/21,1:23:04,137.5053,138.788,100,AUTO,0,0,0,137.4370441321252
2016/7/21,1:23:05,137.505,138.788,100,AUTO,0,0,0,137.44350842875437
2016/7/21,1:23:07,137.5033,138.788,100,AUTO,0,0,0,137.4491960973037
2016/7/21,1:23:09,137.4974,138.788,100,AUTO,0,0,0,137.45378148978648
2016/7/21,1:23:11,137.4902,138.788,100,AUTO,0,0,0,137.4572457977289
2016/7/21,1:23:12,137.4882,138.788,100,AUTO,0,0,0,137.46019031380465
2016/7/21,1:23:14,137.4916,138.788,100,AUTO,0,0,0,137.46317815775316
2016/7/21,1:23:18,137.4904,138.788,100,AUTO,0,0,0,137.46576763337285
2016/7/21,1:23:20,137.4991,138.788,100,AUTO,0,0,0,137.46893837214742
2016/7/21,1:23:22,137.4962,138.788,100,AUTO,0,0,0,137.47153163236973
2016/7/21,1:23:24,137.4985,138.788,100,AUTO,0,0,0,137.47409699623628
2016/7/21,1:23:26,137.5029,138.788,100,AUTO,0,0,0,137.47683687972187
2016/7/21,1:23:28,137.5066,138.788,100,AUTO,0,0,0,137.47966809421598
2016/7/21,1:23:29,137.5105,138.788,100,AUTO,0,0,0,137.48260097684795
2016/7/21,1:23:31,137.5079,138.788,100,AUTO,0,0,0,137.48500754445126
2016/7/21,1:23:33,137.5105,138.788,100,AUTO,0,0,0,137.48743251229624
2016/7/21,1:23:34,137.4978,138.788,100,AUTO,0,0,0,137.4884187187551
2016/7/21,1:23:36,137.4784,138.788,100,AUTO,0,0,0,137.48746568891525
2016/7/21,1:23:37,137.4523,138.788,100,AUTO,0,0,0,137.48412055550108
2016/7/21,1:23:38,137.4323,138.788,100,AUTO,0,0,0,137.47919112920246
2016/7/21,1:23:40,137.4089,138.788,100,AUTO,0,0,0,137.47250469102173
2016/7/21,1:23:42,137.4024,138.788,100,AUTO,0,0,0,137.46583598775837
2016/7/21,1:23:44,137.4024,138.788,100,AUTO,0,0,0,137.45980164437262
2016/7/21,1:23:45,137.386,138.788,100,AUTO,0,0,0,137.45278126871023
2016/7/21,1:23:47,137.374,138.788,100,AUTO,0,0,0,137.44528720667128
2016/7/21,1:23:48,137.3552,138.788,100,AUTO,0,0,0,137.43671766816595
2016/7/21,1:23:50,137.3371,138.788,100,AUTO,0,0,0,137.4272415452546
2016/7/21,1:23:52,137.3209,138.788,100,AUTO,0,0,0,137.4171258140598
2016/7/21,1:23:53,137.2911,138.788,100,AUTO,0,0,0,137.40513761833085
2016/7/21,1:23:55,137.2766,138.788,100,AUTO,0,0,0,137.3929104874166
2016/7/21,1:23:57,137.2689,138.788,100,AUTO,0,0,0,137.38111399947732
2016/7/21,1:23:58,137.2486,138.788,100,AUTO,0,0,0,137.36850861561678
2016/7/21,1:24:00,137.2362,138.788,100,AUTO,0,0,0,137.35592276887994
2016/7/21,1:24:01,137.219,138.788,100,AUTO,0,0,0,137.34289800117398
2016/7/21,1:24:03,137.1804,138.788,100,AUTO,0,0,0,137.32744039149162
2016/7/21,1:24:05,137.1714,138.788,100,AUTO,0,0,0,137.31259706142643
2016/7/21,1:24:06,137.154,138.788,100,AUTO,0,0,0,137.29751052833316
2016/7/21,1:24:08,137.1418,138.788,100,AUTO,0,0,0,137.28269857647518
2016/7/21,1:24:10,137.1337,138.788,100,AUTO,0,0,0,137.26852509851398
2016/7/21,1:24:11,137.1369,138.788,100,AUTO,0,0,0,137.25600427128822
2016/7/21,1:24:13,137.1409,138.788,100,AUTO,0,0,0,137.24505498646323
2016/7/21,1:24:15,137.1363,138.788,100,AUTO,0,0,0,137.2347096768618
2016/7/21,1:24:17,137.0987,138.788,100,AUTO,0,0,0,137.2217717669628
2016/7/21,1:24:19,137.0875,138.788,100,AUTO,0,0,0,137.20899917560735
2016/7/21,1:24:21,137.0793,138.788,100,AUTO,0,0,0,137.1966615516478
2016/7/21,1:24:22,137.0481,138.788,100,AUTO,0,0,0,137.1825296456392
2016/7/21,1:24:24,137.0145,138.788,100,AUTO,0,0,0,137.16654583870869
2016/7/21,1:24:25,136.9942,138.788,100,AUTO,0,0,0,137.15015145424923
2016/7/21,1:24:27,136.991,138.788,100,AUTO,0,0,0,137.13501218458197
2016/7/21,1:24:28,136.9943,138.788,100,AUTO,0,0,0,137.12162694900303
2016/7/21,1:24:30,136.9906,138.788,100,AUTO,0,0,0,137.10916302070282
2016/7/21,1:24:32,136.9898,138.788,100,AUTO,0,0,0,137.09780862267206
2016/7/21,1:24:33,136.9973,138.788,100,AUTO,0,0,0,137.08824774778282
2016/7/21,1:24:35,136.9867,138.788,100,AUTO,0,0,0,137.0785880261985
2016/7/21,1:24:36,136.9493,138.788,100,AUTO,0,0,0,137.06628951279438
2016/7/21,1:24:38,136.9347,138.788,100,AUTO,0,0,0,137.05377207065743
2016/7/21,1:24:39,136.9216,138.788,100,AUTO,0,0,0,137.0411992127492
2016/7/21,1:24:41,136.9112,138.788,100,AUTO,0,0,0,137.02883304777995
2016/7/21,1:24:42,136.9015,138.788,100,AUTO,0,0,0,137.01672050154536
2016/7/21,1:24:44,136.8815,138.788,100,AUTO,0,0,0,137.00385766188677
2016/7/21,1:24:46,136.8689,138.788,100,AUTO,0,0,0,136.9910198248302
2016/7/21,1:24:48,136.8464,138.788,100,AUTO,0,0,0,136.97726287527755
2016/7/21,1:24:49,136.8222,138.788,100,AUTO,0,0,0,136.96251253136595
2016/7/21,1:24:51,136.8146,138.788,100,AUTO,0,0,0,136.948442363361
2016/7/21,1:24:53,136.8141,138.788,100,AUTO,0,0,0,136.93566305652868
2016/7/21,1:24:55,136.8068,138.788,100,AUTO,0,0,0,136.92340496833125
2016/7/21,1:24:57,136.7625,138.788,100,AUTO,0,0,0,136.90809889577375
2016/7/21,1:24:58,136.7403,138.788,100,AUTO,0,0,0,136.89213703890618
2016/7/21,1:24:59,136.6694,138.788,100,AUTO,0,0,0,136.87094919545984
2016/7/21,1:25:01,136.6386,138.788,100,AUTO,0,0,0,136.84884699637135
2016/7/21,1:25:03,136.6331,138.788,100,AUTO,0,0,0,136.82832408017572
2016/7/21,1:25:04,136.6182,138.788,100,AUTO,0,0,0,136.80833604344446
2016/7/21,1:25:06,136.609,138.788,100,AUTO,0,0,0,136.7893742178655
2016/7/21,1:25:08,136.5686,138.788,100,AUTO,0,0,0,136.7683730876175
2016/7/21,1:25:09,136.4886,138.788,100,AUTO,0,0,0,136.74175969448788
2016/7/21,1:25:10,136.4664,138.788,100,AUTO,0,0,0,136.71556612503534
2016/7/21,1:25:12,136.4583,138.788,100,AUTO,0,0,0,136.69109370496517
2016/7/21,1:25:14,136.4437,138.788,100,AUTO,0,0,0,136.66756039808388
2016/7/21,1:25:18,136.3873,138.788,100,AUTO,0,0,0,136.64090064958415
2016/7/21,1:25:19,136.3646,138.788,100,AUTO,0,0,0,136.6146175718515
2016/7/21,1:25:22,136.3299,138.788,100,AUTO,0,0,0,136.58753383504492
2016/7/21,1:25:24,136.2632,138.788,100,AUTO,0,0,0,136.55668160429323
2016/7/21,1:25:25,136.2475,138.788,100,AUTO,0,0,0,136.5272707283095
2016/7/21,1:25:27,136.2425,138.788,100,AUTO,0,0,0,136.500181934999
2016/7/21,1:25:28,136.2492,138.788,100,AUTO,0,0,0,136.4763072980157
2016/7/21,1:25:30,136.2453,138.788,100,AUTO,0,0,0,136.45433274681687
2016/7/21,1:25:32,136.2384,138.788,100,AUTO,0,0,0,136.43379216112461
2016/7/21,1:25:33,136.2267,138.788,100,AUTO,0,0,0,136.41409253545652
2016/7/21,1:25:35,136.2185,138.788,100,AUTO,0,0,0,136.3954868107828
2016/7/21,1:25:36,136.193,138.788,100,AUTO,0,0,0,136.37622526870663
2016/7/21,1:25:38,136.1937,138.788,100,AUTO,0,0,0,136.3588625667629
2016/7/21,1:25:40,136.1818,138.788,100,AUTO,0,0,0,136.3420195039153
2016/7/21,1:25:41,136.1755,138.788,100,AUTO,0,0,0,136.32617934909845
2016/7/21,1:25:43,136.1646,138.788,100,AUTO,0,0,0,136.3108091261231
2016/7/21,1:25:45,136.1591,138.788,100,AUTO,0,0,0,136.29637780733813
2016/7/21,1:25:48,136.1507,138.788,100,AUTO,0,0,0,136.28252021728196
2016/7/21,1:25:49,136.1676,138.788,100,AUTO,0,0,0,136.27158844057993
2016/7/21,1:25:51,136.185,138.788,100,AUTO,0,0,0,136.26335172192606
2016/7/21,1:25:53,136.1929,138.788,100,AUTO,0,0,0,136.25665000737501
2016/7/21,1:25:55,136.1859,138.788,100,AUTO,0,0,0,136.2499199184439
2016/7/21,1:25:57,136.1693,138.788,100,AUTO,0,0,0,136.2422509549925
2016/7/21,1:25:58,136.1683,138.788,100,AUTO,0,0,0,136.23521637616903
2016/7/21,1:26:00,136.1709,138.788,100,AUTO,0,0,0,136.2290982859044
2016/7/21,1:26:02,136.1713,138.788,100,AUTO,0,0,0,136.2236002284676
2016/7/21,1:26:03,136.1797,138.788,100,AUTO,0,0,0,136.21942422266005
2016/7/21,1:26:05,136.1714,138.788,100,AUTO,0,0,0,136.21485592222672
2016/7/21,1:26:07,136.1387,138.788,100,AUTO,0,0,0,136.20761159606715
2016/7/21,1:26:09,136.0493,138.788,100,AUTO,0,0,0,136.1925522178439
2016/7/21,1:26:11,136.0251,138.788,100,AUTO,0,0,0,136.1766233386874
2016/7/21,1:26:13,135.9985,138.788,100,AUTO,0,0,0,136.15967936999328
2016/7/21,1:26:15,136.0026,138.788,100,AUTO,0,0,0,136.1447372071792
2016/7/21,1:26:18,135.9416,138.788,100,AUTO,0,0,0,136.12541379619657
2016/7/21,1:26:20,135.9138,138.788,100,AUTO,0,0,0,136.10528405034506
2016/7/21,1:26:21,135.865,138.788,100,AUTO,0,0,0,136.08242704880476
2016/7/21,1:26:23,135.8079,138.788,100,AUTO,0,0,0,136.05631268470788
2016/7/21,1:26:25,135.7791,138.788,100,AUTO,0,0,0,136.02994284970526
2016/7/21,1:26:26,135.7677,138.788,100,AUTO,0,0,0,136.00499701908922
2016/7/21,1:26:28,135.7777,138.788,100,AUTO,0,0,0,135.98337540788378
2016/7/21,1:26:29,135.7743,138.788,100,AUTO,0,0,0,135.96348712602247
2016/7/21,1:26:31,135.7689,138.788,100,AUTO,0,0,0,135.94497704084273
2016/7/21,1:26:33,135.7689,138.788,100,AUTO,0,0,0,135.9282277260714
2016/7/21,1:26:34,135.7575,138.788,100,AUTO,0,0,0,135.91198726445032
2016/7/21,1:26:36,135.759,138.788,100,AUTO,0,0,0,135.8974343628567
2016/7/21,1:26:38,135.7638,138.788,100,AUTO,0,0,0,135.8847224045171
2016/7/21,1:26:40,135.758,138.788,100,AUTO,0,0,0,135.87266794567526
2016/7/21,1:26:41,135.731,138.788,100,AUTO,0,0,0,135.8591917933969
2016/7/21,1:26:43,135.7117,138.788,100,AUTO,0,0,0,135.84516164805842
2016/7/21,1:26:44,135.6469,138.788,100,AUTO,0,0,0,135.82630202425673
2016/7/21,1:26:48,135.6354,138.788,100,AUTO,0,0,0,135.80814248409493
2016/7/21,1:26:50,135.631,138.788,100,AUTO,0,0,0,135.7912918191174
2016/7/21,1:26:52,135.57,138.788,100,AUTO,0,0,0,135.7702414520907
2016/7/21,1:26:53,135.5187,138.788,100,AUTO,0,0,0,135.7463135910877
2016/7/21,1:26:55,135.4273,138.788,100,AUTO,0,0,0,135.71596744812732
2016/7/21,1:26:56,135.4127,138.788,100,AUTO,0,0,0,135.6871191557874
2016/7/21,1:26:58,135.4074,138.788,100,AUTO,0,0,0,135.66051089291892
2016/7/21,1:27:00,135.4055,138.788,100,AUTO,0,0,0,135.63625300162786
2016/7/21,1:27:01,135.3849,138.788,100,AUTO,0,0,0,135.61234306696045
2016/7/21,1:27:03,135.3222,138.788,100,AUTO,0,0,0,135.58474323035497
2016/7/21,1:27:05,135.284,138.788,100,AUTO,0,0,0,135.5561350540337
2016/7/21,1:27:06,135.2697,138.788,100,AUTO,0,0,0,135.52888794186853
2016/7/21,1:27:08,135.2556,138.788,100,AUTO,0,0,0,135.50289144772225
2016/7/21,1:27:09,135.2372,138.788,100,AUTO,0,0,0,135.4776175694889
2016/7/21,1:27:11,135.2411,138.788,100,AUTO,0,0,0,135.45511885414615
2016/7/21,1:27:12,135.2294,138.788,100,AUTO,0,0,0,135.43364736575776
2016/7/21,1:27:14,135.2168,138.788,100,AUTO,0,0,0,135.4130197770101
2016/7/21,1:27:18,135.177,138.788,100,AUTO,0,0,0,135.39056841413804
2016/7/21,1:27:20,135.1744,138.788,100,AUTO,0,0,0,135.37000541061025
2016/7/21,1:27:22,135.1858,138.788,100,AUTO,0,0,0,135.35248288529903
2016/7/21,1:27:23,135.1904,138.788,100,AUTO,0,0,0,135.3370647634819
2016/7/21,1:27:25,135.1937,138.788,100,AUTO,0,0,0,135.32342720154207
