Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016-07-21,03:21:45,-47.03469,-20.84667,48,AUTO,0,0,0,-51.02624227226342
2016-07-21,03:21:49,-50.94757,-20.84667,48,AUTO,0,0,0,-51.01875857850296
2016-07-21,03:21:51,-50.81086,-20.84667,48,AUTO,0,0,0,-50.998982242444676
2016-07-21,03:21:53,-49.14199,-20.84667,48,AUTO,0,0,0,-50.82233600027858
2016-07-21,03:21:55,-48.14726,-20.84667,48,AUTO,0,0,0,-50.567869604481565
2016-07-21,03:21:56,-47.13368,-20.84667,48,AUTO,0,0,0,-50.24119258631647
2016-07-21,03:21:58,-50.52799,-20.84667,48,AUTO,0,0,0,-50.26847416791504
2016-07-21,03:22:00,-51.66415,-20.84667,48,AUTO,0,0,0,-50.401237722541026
2016-07-21,03:22:01,-50.01885,-20.84667,48,AUTO,0,0,0,-50.36486312027107
2016-07-21,03:22:03,-48.35469,-20.84667,48,AUTO,0,0,0,-50.17364555905406
2016-07-21,03:22:05,-48.13312,-20.84667,48,AUTO,0,0,0,-49.97954072446614
2016-07-21,03:22:07,-47.51554,-20.84667,48,AUTO,0,0,0,-49.745152847811106
2016-07-21,03:22:09,-47.93984,-20.84667,48,AUTO,0,0,0,-49.573422604027115
2016-07-21,03:22:13,-50.05185,-20.84667,48,AUTO,0,0,0,-49.61893297273854
2016-07-21,03:22:15,-53.75258,-20.84667,48,AUTO,0,0,0,-50.01214582366866
2016-07-21,03:22:17,-55.45916,-20.84667,48,AUTO,0,0,0,-50.5302926221753
2016-07-21,03:22:20,-54.83216,-20.84667,48,AUTO,0,0,0,-50.939507420826935
2016-07-21,03:22:21,-55.26588,-20.84667,48,AUTO,0,0,0,-51.35105327484475
2016-07-21,03:22:23,-57.82575,-20.84667,48,AUTO,0,0,0,-51.96695829562077
2016-07-21,03:22:25,-61.21535,-20.84667,48,AUTO,0,0,0,-52.846710834871
2016-07-21,03:22:28,-59.98492,-20.84667,48,AUTO,0,0,0,-53.52573242472731
2016-07-21,03:22:30,-60.8712,-20.84667,48,AUTO,0,0,0,-54.22446945467668
2016-07-21,03:22:32,-59.39091,-20.84667,48,AUTO,0,0,0,-54.71592670842614
2016-07-21,03:22:34,-61.79049,-20.84667,48,AUTO,0,0,0,-55.38889398952664
2016-07-21,03:22:35,-62.09692,-20.84667,48,AUTO,0,0,0,-56.02699444036245
2016-07-21,03:22:37,-60.56948,-20.84667,48,AUTO,0,0,0,-56.4590980247842
2016-07-21,03:22:41,-59.10333,-20.84667,48,AUTO,0,0,0,-56.7106303851038
2016-07-21,03:22:43,-58.3349,-20.84667,48,AUTO,0,0,0,-56.86513890548311
2016-07-21,03:22:45,-54.04958,-20.84667,48,AUTO,0,0,0,-56.59730908429004
2016-07-21,03:22:47,-51.30114,-20.84667,48,AUTO,0,0,0,-56.09351141339376
2016-07-21,03:22:49,-52.58344,-20.84667,48,AUTO,0,0,0,-55.759616144076766
2016-07-21,03:22:51,-54.19574,-20.84667,48,AUTO,0,0,0,-55.610852547896805
2016-07-21,03:22:54,-56.31245,-20.84667,48,AUTO,0,0,0,-55.677591950784226
2016-07-21,03:22:55,-58.28775,-20.84667,48,AUTO,0,0,0,-55.92588303155178
2016-07-21,03:22:57,-55.81745,-20.84667,48,AUTO,0,0,0,-55.91556834788617
2016-07-21,03:23:01,-52.76258,-20.84667,48,AUTO,0,0,0,-55.615640577313286
2016-07-21,03:23:03,-50.26399,-20.84667,48,AUTO,0,0,0,-55.10656523372226
2016-07-21,03:23:07,-52.73429,-20.84667,48,AUTO,0,0,0,-54.88090273721713
2016-07-21,03:23:09,-51.89986,-20.84667,48,AUTO,0,0,0,-54.59733127944265
2016-07-21,03:23:10,-50.75428,-20.84667,48,AUTO,0,0,0,-54.231761326349336
2016-07-21,03:23:12,-50.88157,-20.84667,48,AUTO,0,0,0,-53.9130746378374
2016-07-21,03:23:15,-50.33471,-20.84667,48,AUTO,0,0,0,-53.57268298087395
2016-07-21,03:23:17,-52.12143,-20.84667,48,AUTO,0,0,0,-53.43463265430595
2016-07-21,03:23:20,-59.5229,-20.84667,48,AUTO,0,0,0,-54.013778610512844
2016-07-21,03:23:22,-58.67904,-20.84667,48,AUTO,0,0,0,-54.45756123616915
2016-07-21,03:23:24,-58.6979,-20.84667,48,AUTO,0,0,0,-54.86092313021554
2016-07-21,03:23:25,-60.82877,-20.84667,48,AUTO,0,0,0,-55.42861409804764
2016-07-21,03:23:27,-60.12634,-20.84667,48,AUTO,0,0,0,-55.875484907919066
2016-07-21,03:23:29,-61.70564,-20.84667,48,AUTO,0,0,0,-56.43007795614086
2016-07-21,03:23:31,-63.20007,-20.84667,48,AUTO,0,0,0,-57.07407292106743
2016-07-21,03:23:33,-61.7952,-20.84667,48,AUTO,0,0,0,-57.52316976607317
2016-07-21,03:23:36,-60.92776,-20.84667,48,AUTO,0,0,0,-57.8470311464238
2016-07-21,03:23:37,-61.01263,-20.84667,48,AUTO,0,0,0,-58.148158490366484
2016-07-21,03:23:40,-61.5312,-20.84667,48,AUTO,0,0,0,-58.469970050000114
2016-07-21,03:23:41,-61.17763,-20.84667,48,AUTO,0,0,0,-58.727535991471925
2016-07-21,03:23:43,-59.26833,-20.84667,48,AUTO,0,0,0,-58.77897897933636
2016-07-21,03:23:45,-60.73448,-20.84667,48,AUTO,0,0,0,-58.964995861344136
2016-07-21,03:23:48,-61.67263,-20.84667,48,AUTO,0,0,0,-59.222559347513865
2016-07-21,03:23:50,-59.22119,-20.84667,48,AUTO,0,0,0,-59.22242908843845
2016-07-21,03:23:52,-58.90061,-20.84667,48,AUTO,0,0,0,-59.19181607276148
2016-07-21,03:23:53,-60.12634,-20.84667,48,AUTO,0,0,0,-59.28071258842149
2016-07-21,03:23:56,-61.01734,-20.84667,48,AUTO,0,0,0,-59.4459091354432
2016-07-21,03:23:57,-59.21177,-20.84667,48,AUTO,0,0,0,-59.423636668453454
2016-07-21,03:23:59,-62.83235,-20.84667,48,AUTO,0,0,0,-59.74789025814346
2016-07-21,03:24:01,-61.76221,-20.84667,48,AUTO,0,0,0,-59.93950226641523
2016-07-21,03:24:04,-62.26192,-20.84667,48,AUTO,0,0,0,-60.160422072110045
2016-07-21,03:24:07,-61.42278,-20.84667,48,AUTO,0,0,0,-60.28050377150195
2016-07-21,03:24:09,-62.16763,-20.84667,48,AUTO,0,0,0,-60.46001650674009
2016-07-21,03:24:11,-60.29605,-20.84667,48,AUTO,0,0,0,-60.44441920558033
2016-07-21,03:24:12,-59.2919,-20.84667,48,AUTO,0,0,0,-60.33478590607769
2016-07-21,03:24:15,-59.0279,-20.84667,48,AUTO,0,0,0,-60.21046848623509
2016-07-21,03:24:18,-61.83292,-20.84667,48,AUTO,0,0,0,-60.36480405988615
2016-07-21,03:24:20,-61.08335,-20.84667,48,AUTO,0,0,0,-60.433155686373134
2016-07-21,03:24:22,-59.53704,-20.84667,48,AUTO,0,0,0,-60.34791275162855
2016-07-21,03:24:24,-57.88232,-20.84667,48,AUTO,0,0,0,-60.113373433513914
2016-07-21,03:24:26,-56.95832,-20.84667,48,AUTO,0,0,0,-59.813249221831825
2016-07-21,03:24:27,-54.9453,-20.84667,48,AUTO,0,0,0,-59.35018593193896
2016-07-21,03:24:29,-55.54402,-20.84667,48,AUTO,0,0,0,-58.98812469464886
2016-07-21,03:24:32,-57.03846,-20.84667,48,AUTO,0,0,0,-58.80266299269784
2016-07-21,03:24:33,-55.98716,-20.84667,48,AUTO,0,0,0,-58.53483849020411
2016-07-21,03:24:35,-56.23231,-20.84667,48,AUTO,0,0,0,-58.315810647233974
2016-07-21,03:24:37,-53.00772,-20.84667,48,AUTO,0,0,0,-57.810878938592865
2016-07-21,03:24:40,-52.15915,-20.84667,48,AUTO,0,0,0,-57.273258664299476
2016-07-21,03:24:42,-50.52328,-20.84667,48,AUTO,0,0,0,-56.631167470541925
2016-07-21,03:24:45,-52.78144,-20.84667,48,AUTO,0,0,0,-56.26496244529122
2016-07-21,03:24:49,-53.03601,-20.84667,48,AUTO,0,0,0,-55.95780859587997
2016-07-21,03:24:51,-53.08315,-20.84667,48,AUTO,0,0,0,-55.6843569212493
2016-07-21,03:24:53,-53.01244,-20.84667,48,AUTO,0,0,0,-55.430191032598444
2016-07-21,03:24:55,-54.45974,-20.84667,48,AUTO,0,0,0,-55.33787695384438
2016-07-21,03:24:58,-56.6566,-20.84667,48,AUTO,0,0,0,-55.46332038071328
2016-07-21,03:25:00,-59.16933,-20.84667,48,AUTO,0,0,0,-55.815854256577275
2016-07-21,03:25:01,-62.06863,-20.84667,48,AUTO,0,0,0,-56.41064906128193
2016-07-21,03:25:03,-65.37337,-20.84667,48,AUTO,0,0,0,-57.26322719123881
2016-07-21,03:25:05,-64.51065,-20.84667,48,AUTO,0,0,0,-57.952637720423965
2016-07-21,03:25:08,-64.06278,-20.84667,48,AUTO,0,0,0,-58.53386452800953
2016-07-21,03:25:11,-61.24363,-20.84667,48,AUTO,0,0,0,-58.79163075709641
2016-07-21,03:25:12,-58.53761,-20.84667,48,AUTO,0,0,0,-58.76746705239822
2016-07-21,03:25:15,-55.66188,-20.84667,48,AUTO,0,0,0,-58.47204832636002
2016-07-21,03:25:17,-52.88987,-20.84667,48,AUTO,0,0,0,-57.94104404862842
2016-07-21,03:25:19,-53.96001,-20.84667,48,AUTO,0,0,0,-57.56234849538276
2016-07-21,03:25:21,-54.38902,-20.84667,48,AUTO,0,0,0,-57.26048586986635
2016-07-21,03:25:23,-61.12577,-20.84667,48,AUTO,0,0,0,-57.62817072114687
2016-07-21,03:25:25,-64.43994,-20.84667,48,AUTO,0,0,0,-58.27613974229248
2016-07-21,03:25:28,-61.8942,-20.84667,48,AUTO,0,0,0,-58.620307441998726
2016-07-21,03:25:31,-60.00377,-20.84667,48,AUTO,0,0,0,-58.75190920988048
2016-07-21,03:25:32,-58.62718,-20.84667,48,AUTO,0,0,0,-58.740044353522904
2016-07-21,03:25:34,-57.31189,-20.84667,48,AUTO,0,0,0,-58.60419128207935
2016-07-21,03:25:36,-57.72203,-20.84667,48,AUTO,0,0,0,-58.520275758954384
2016-07-21,03:25:38,-56.43032,-20.84667,48,AUTO,0,0,0,-58.321468880457864
2016-07-21,03:25:39,-56.9866,-20.84667,48,AUTO,0,0,0,-58.19448958236079
2016-07-21,03:25:41,-59.33905,-20.84667,48,AUTO,0,0,0,-58.303365802781535
2016-07-21,03:25:44,-59.51348,-20.84667,48,AUTO,0,0,0,-58.41847782136976
2016-07-21,03:25:45,-60.43277,-20.84667,48,AUTO,0,0,0,-58.61008720769179
2016-07-21,03:25:48,-60.29134,-20.84667,48,AUTO,0,0,0,-58.770016248376166
2016-07-21,03:25:49,-58.91947,-20.84667,48,AUTO,0,0,0,-58.78423302483788
2016-07-21,03:25:51,-56.7179,-20.84667,48,AUTO,0,0,0,-58.58767325708097
2016-07-21,03:25:55,-58.63661,-20.84667,48,AUTO,0,0,0,-58.59232836093273
2016-07-21,03:25:56,-59.41448,-20.84667,48,AUTO,0,0,0,-58.670535471448574
2016-07-21,03:25:59,-56.84045,-20.84667,48,AUTO,0,0,0,-58.49644873377402
2016-07-21,03:26:01,-55.59588,-20.84667,48,AUTO,0,0,0,-58.22053235929788
2016-07-21,03:26:03,-51.89043,-20.84667,48,AUTO,0,0,0,-57.618381866291706
2016-07-21,03:26:04,-49.12312,-20.84667,48,AUTO,0,0,0,-56.81027074412472
2016-07-21,03:26:06,-50.60814,-20.84667,48,AUTO,0,0,0,-56.22029354102659
2016-07-21,03:26:08,-51.83386,-20.84667,48,AUTO,0,0,0,-55.80303439269886
2016-07-21,03:26:10,-51.20684,-20.84667,48,AUTO,0,0,0,-55.36582175972292
2016-07-21,03:26:12,-51.29171,-20.84667,48,AUTO,0,0,0,-54.97827219647202
2016-07-21,03:26:14,-53.74315,-20.84667,48,AUTO,0,0,0,-54.86078129390611
2016-07-21,03:26:16,-54.99716,-20.84667,48,AUTO,0,0,0,-54.873754307682
2016-07-21,03:26:19,-53.66301,-20.84667,48,AUTO,0,0,0,-54.758582349885096
2016-07-21,03:26:21,-54.52573,-20.84667,48,AUTO,0,0,0,-54.73643228827116
2016-07-21,03:26:23,-55.25174,-20.84667,48,AUTO,0,0,0,-54.78545089414119
2016-07-21,03:26:25,-54.87459,-20.84667,48,AUTO,0,0,0,-54.79393024463071
2016-07-21,03:26:28,-54.59645,-20.84667,48,AUTO,0,0,0,-54.7751449517691
2016-07-21,03:26:30,-53.0973,-20.84667,48,AUTO,0,0,0,-54.6155400816501
2016-07-21,03:26:32,-52.94172,-20.84667,48,AUTO,0,0,0,-54.456318076987124
2016-07-21,03:26:34,-56.24645,-20.84667,48,AUTO,0,0,0,-54.62660423648421
2016-07-21,03:26:36,-54.42673,-20.84667,48,AUTO,0,0,0,-54.60759121533434
2016-07-21,03:26:37,-53.81387,-20.84667,48,AUTO,0,0,0,-54.53208854665774
2016-07-21,03:26:39,-51.82915,-20.84667,48,AUTO,0,0,0,-54.27497172831045
2016-07-21,03:26:43,-53.07373,-20.84667,48,AUTO,0,0,0,-54.1607037026348
2016-07-21,03:26:45,-54.19573,-20.84667,48,AUTO,0,0,0,-54.16403557643865
2016-07-21,03:26:47,-51.46615,-20.84667,48,AUTO,0,0,0,-53.90739942148918
2016-07-21,03:26:49,-47.38826,-20.84667,48,AUTO,0,0,0,-53.28726679269215
2016-07-21,03:26:50,-47.82198,-20.84667,48,AUTO,0,0,0,-52.767381812979956
2016-07-21,03:26:52,-49.39656,-20.84667,48,AUTO,0,0,0,-52.446732651037024
2016-07-21,03:26:55,-53.43673,-20.84667,48,AUTO,0,0,0,-52.54090607161011
2016-07-21,03:26:56,-56.27946,-20.84667,48,AUTO,0,0,0,-52.89653572233819
2016-07-21,03:26:58,-57.48632,-20.84667,48,AUTO,0,0,0,-53.3331385936214
2016-07-21,03:27:00,-56.9536,-20.84667,48,AUTO,0,0,0,-53.67753470240763
2016-07-21,03:27:02,-56.45389,-20.84667,48,AUTO,0,0,0,-53.94163528345905
2016-07-21,03:27:04,-52.72958,-20.84667,48,AUTO,0,0,0,-53.82633861919365
2016-07-21,03:27:05,-52.51271,-20.84667,48,AUTO,0,0,0,-53.701379799292006
2016-07-21,03:27:08,-53.20102,-20.84667,48,AUTO,0,0,0,-53.653783112426176
2016-07-21,03:27:09,-51.92343,-20.84667,48,AUTO,0,0,0,-53.48918340762176
2016-07-21,03:27:11,-52.11672,-20.84667,48,AUTO,0,0,0,-53.35862793306162
2016-07-21,03:27:13,-52.47972,-20.84667,48,AUTO,0,0,0,-53.27502188450812
2016-07-21,03:27:16,-53.57344,-20.84667,48,AUTO,0,0,0,-53.303408884459465
2016-07-21,03:27:19,-53.67715,-20.84667,48,AUTO,0,0,0,-53.33896097891317
2016-07-21,03:27:20,-57.68904,-20.84667,48,AUTO,0,0,0,-53.752761906368285
2016-07-21,03:27:23,-60.97491,-20.84667,48,AUTO,0,0,0,-54.43976818024887
2016-07-21,03:27:25,-62.79935,-20.84667,48,AUTO,0,0,0,-55.23497274857546
2016-07-21,03:27:27,-60.09333,-20.84667,48,AUTO,0,0,0,-55.69712360303177
2016-07-21,03:27:28,-57.98132,-20.84667,48,AUTO,0,0,0,-55.91440760706325
2016-07-21,03:27:30,-58.83461,-20.84667,48,AUTO,0,0,0,-56.19219163183527
2016-07-21,03:27:32,-58.96662,-20.84667,48,AUTO,0,0,0,-56.45610891387524
2016-07-21,03:27:34,-57.6749,-20.84667,48,AUTO,0,0,0,-56.57204632084364
2016-07-21,03:27:36,-56.61417,-20.84667,48,AUTO,0,0,0,-56.57605333253658
2016-07-21,03:27:38,-57.36375,-20.84667,48,AUTO,0,0,0,-56.65098291656704
2016-07-21,03:27:39,-58.88176,-20.84667,48,AUTO,0,0,0,-56.86318541256665
2016-07-21,03:27:41,-57.34961,-20.84667,48,AUTO,0,0,0,-56.909456513491754
2016-07-21,03:27:44,-52.97001,-20.84667,48,AUTO,0,0,0,-56.534716971281
2016-07-21,03:27:49,-55.15746,-20.84667,48,AUTO,0,0,0,-56.40370550935181
2016-07-21,03:27:52,-61.18234,-20.84667,48,AUTO,0,0,0,-56.85827274240984
2016-07-21,03:27:53,-58.92419,-20.84667,48,AUTO,0,0,0,-57.05479296033975
2016-07-21,03:27:55,-55.65717,-20.84667,48,AUTO,0,0,0,-56.92184418529045
2016-07-21,03:27:57,-55.00188,-20.84667,48,AUTO,0,0,0,-56.739207741974695
2016-07-21,03:28:00,-55.71375,-20.84667,48,AUTO,0,0,0,-56.641661154283256
2016-07-21,03:28:03,-50.71186,-20.84667,48,AUTO,0,0,0,-56.0775892821696
2016-07-21,03:28:04,-52.65415,-20.84667,48,AUTO,0,0,0,-55.75193488757561
2016-07-21,03:28:06,-54.20987,-20.84667,48,AUTO,0,0,0,-55.60524608546844
2016-07-21,03:28:08,-53.4603,-20.84667,48,AUTO,0,0,0,-55.401208256453025
2016-07-21,03:28:10,-54.40316,-20.84667,48,AUTO,0,0,0,-55.30626899393314
2016-07-21,03:28:12,-52.23929,-20.84667,48,AUTO,0,0,0,-55.01452285644394
2016-07-21,03:28:14,-53.27644,-20.84667,48,AUTO,0,0,0,-54.849187860342965
2016-07-21,03:28:19,-52.07428,-20.84667,48,AUTO,0,0,0,-54.585224966646955
2016-07-21,03:28:20,-49.98585,-20.84667,48,AUTO,0,0,0,-54.14770978182238
2016-07-21,03:28:23,-50.21214,-20.84667,48,AUTO,0,0,0,-53.77333901340918
2016-07-21,03:28:24,-51.353,-20.84667,48,AUTO,0,0,0,-53.543104453611626
2016-07-21,03:28:26,-51.86687,-20.84667,48,AUTO,0,0,0,-53.3836527820042
2016-07-21,03:28:28,-51.01357,-20.84667,48,AUTO,0,0,0,-53.15819884229767
2016-07-21,03:28:31,-52.70129,-20.84667,48,AUTO,0,0,0,-53.11473542432556
2016-07-21,03:28:32,-53.99773,-20.84667,48,AUTO,0,0,0,-53.19873021443873
2016-07-21,03:28:34,-52.70129,-20.84667,48,AUTO,0,0,0,-53.15141125285426
2016-07-21,03:28:36,-52.51743,-20.84667,48,AUTO,0,0,0,-53.09110383564447
2016-07-21,03:28:38,-50.10842,-20.84667,48,AUTO,0,0,0,-52.80737626851014
2016-07-21,03:28:40,-48.76956,-20.84667,48,AUTO,0,0,0,-52.42327931102881
2016-07-21,03:28:41,-48.75541,-20.84667,48,AUTO,0,0,0,-52.07437352901185
2016-07-21,03:28:43,-52.409,-20.84667,48,AUTO,0,0,0,-52.10620484595453
2016-07-21,03:28:45,-52.75315,-20.84667,48,AUTO,0,0,0,-52.167745453253595
2016-07-21,03:28:48,-52.47501,-20.84667,48,AUTO,0,0,0,-52.19697396928776
2016-07-21,03:28:49,-52.97944,-20.84667,48,AUTO,0,0,0,-52.271405989405395
2016-07-21,03:28:51,-51.90929,-20.84667,48,AUTO,0,0,0,-52.23695973416821
2016-07-21,03:28:53,-55.97775,-20.84667,48,AUTO,0,0,0,-52.59280211632096
2016-07-21,03:28:55,-59.06562,-20.84667,48,AUTO,0,0,0,-53.20852841244816
2016-07-21,03:28:57,-59.81991,-20.84667,48,AUTO,0,0,0,-53.83743557009448
2016-07-21,03:29:01,-56.01546,-20.84667,48,AUTO,0,0,0,-54.04461997404345
2016-07-21,03:29:03,-54.85102,-20.84667,48,AUTO,0,0,0,-54.12132871359119
2016-07-21,03:29:05,-53.77144,-20.84667,48,AUTO,0,0,0,-54.08804557701177
2016-07-21,03:29:07,-51.61229,-20.84667,48,AUTO,0,0,0,-53.85253952092553
2016-07-21,03:29:09,-50.98056,-20.84667,48,AUTO,0,0,0,-53.57934269309086
2016-07-21,03:29:11,-51.71128,-20.84667,48,AUTO,0,0,0,-53.40164337517084
2016-07-21,03:29:13,-55.56759,-20.84667,48,AUTO,0,0,0,-53.60767887885432
2016-07-21,03:29:16,-57.32603,-20.84667,48,AUTO,0,0,0,-53.961386739119675
2016-07-21,03:29:18,-59.86233,-20.84667,48,AUTO,0,0,0,-54.52271350637509
2016-07-21,03:29:20,-61.13049,-20.84667,48,AUTO,0,0,0,-55.15127772974291
2016-07-21,03:29:23,-61.44162,-20.84667,48,AUTO,0,0,0,-55.74964604738146
2016-07-21,03:29:24,-63.20478,-20.84667,48,AUTO,0,0,0,-56.45881508291886
2016-07-21,03:29:26,-60.96077,-20.84667,48,AUTO,0,0,0,-56.88706319312993
2016-07-21,03:29:28,-59.98491,-20.84667,48,AUTO,0,0,0,-57.18174562891622
2016-07-21,03:29:30,-57.50518,-20.84667,48,AUTO,0,0,0,-57.21251229822879
2016-07-21,03:29:31,-56.98189,-20.84667,48,AUTO,0,0,0,-57.190574370104656
2016-07-21,03:29:33,-56.68018,-20.84667,48,AUTO,0,0,0,-57.142023145473246
2016-07-21,03:29:35,-55.53459,-20.84667,48,AUTO,0,0,0,-56.989116192934084
2016-07-21,03:29:37,-57.06203,-20.84667,48,AUTO,0,0,0,-56.99605211314195
2016-07-21,03:29:39,-58.28303,-20.84667,48,AUTO,0,0,0,-57.11847578420966
2016-07-21,03:29:41,-56.33131,-20.84667,48,AUTO,0,0,0,-57.04359670040729
2016-07-21,03:29:45,-56.57646,-20.84667,48,AUTO,0,0,0,-56.999160358230554
2016-07-21,03:29:47,-54.99716,-20.84667,48,AUTO,0,0,0,-56.80872023036495
2016-07-21,03:29:49,-54.94059,-20.84667,48,AUTO,0,0,0,-56.63101448796701
2016-07-21,03:29:51,-53.9223,-20.84667,48,AUTO,0,0,0,-56.37334823365335
2016-07-21,03:29:52,-55.91174,-20.84667,48,AUTO,0,0,0,-56.32943778644521
2016-07-21,03:29:55,-55.81274,-20.84667,48,AUTO,0,0,0,-56.28028694982625
2016-07-21,03:29:56,-55.10559,-20.84667,48,AUTO,0,0,0,-56.16854399413269
2016-07-21,03:29:59,-52.48915,-20.84667,48,AUTO,0,0,0,-55.81854192753472
2016-07-21,03:30:00,-52.55515,-20.84667,48,AUTO,0,0,0,-55.508112025062275
2016-07-21,03:30:02,-51.47086,-20.84667,48,AUTO,0,0,0,-55.12406874119489
2016-07-21,03:30:04,-53.01244,-20.84667,48,AUTO,0,0,0,-54.92320022195383
2016-07-21,03:30:05,-52.09787,-20.84667,48,AUTO,0,0,0,-54.65444090504391
2016-07-21,03:30:07,-49.72185,-20.84667,48,AUTO,0,0,0,-54.185228580079325
2016-07-21,03:30:09,-47.37412,-20.84667,48,AUTO,0,0,0,-53.537322407853026
2016-07-21,03:30:11,-47.88327,-20.84667,48,AUTO,0,0,0,-52.99948111372756
2016-07-21,03:30:13,-50.50914,-20.84667,48,AUTO,0,0,0,-52.76258760959931
2016-07-21,03:30:16,-55.92588,-20.84667,48,AUTO,0,0,0,-53.06349555141239
2016-07-21,03:30:17,-56.43031,-20.84667,48,AUTO,0,0,0,-53.383763513130184
2016-07-21,03:30:19,-53.79502,-20.84667,48,AUTO,0,0,0,-53.42288425435436
2016-07-21,03:30:21,-52.63058,-20.84667,48,AUTO,0,0,0,-53.34751637398042
2016-07-21,03:30:24,-52.28643,-20.84667,48,AUTO,0,0,0,-53.246580615449446
2016-07-21,03:30:25,-54.35602,-20.84667,48,AUTO,0,0,0,-53.35211595033804
2016-07-21,03:30:27,-54.67659,-20.84667,48,AUTO,0,0,0,-53.47810644096674
2016-07-21,03:30:29,-51.90458,-20.84667,48,AUTO,0,0,0,-53.328424861048106
2016-07-21,03:30:31,-53.07373,-20.84667,48,AUTO,0,0,0,-53.304197032264106
2016-07-21,03:30:33,-54.77559,-20.84667,48,AUTO,0,0,0,-53.44416317351087
2016-07-21,03:30:35,-51.38129,-20.84667,48,AUTO,0,0,0,-53.24793252384148
2016-07-21,03:30:37,-49.60398,-20.84667,48,AUTO,0,0,0,-52.90130182433955
2016-07-21,03:30:40,-50.07071,-20.84667,48,AUTO,0,0,0,-52.63204199791324
2016-07-21,03:30:41,-55.58174,-20.84667,48,AUTO,0,0,0,-52.912631790204195
2016-07-21,03:30:44,-58.61775,-20.84667,48,AUTO,0,0,0,-53.45533071475493
2016-07-21,03:30:45,-60.02262,-20.84667,48,AUTO,0,0,0,-54.080043595584726
2016-07-21,03:30:47,-61.6302,-20.84667,48,AUTO,0,0,0,-54.79825163443493
2016-07-21,03:30:49,-59.1269,-20.84667,48,AUTO,0,0,0,-55.21001397245572
2016-07-21,03:30:52,-55.72317,-20.84667,48,AUTO,0,0,0,-55.25882789953559
2016-07-21,03:30:53,-57.88232,-20.84667,48,AUTO,0,0,0,-55.50838738088775
2016-07-21,03:30:55,-59.41447,-20.84667,48,AUTO,0,0,0,-55.87995318524895
2016-07-21,03:30:57,-62.73335,-20.84667,48,AUTO,0,0,0,-56.53188202249875
2016-07-21,03:30:59,-61.82819,-20.84667,48,AUTO,0,0,0,-57.035692905600904
2016-07-21,03:31:01,-62.94078,-20.84667,48,AUTO,0,0,0,-57.597413854696455
2016-07-21,03:31:03,-61.41334,-20.84667,48,AUTO,0,0,0,-57.960403531521294
2016-07-21,03:31:05,-60.30076,-20.84667,48,AUTO,0,0,0,-58.18302975797317
2016-07-21,03:31:07,-59.65962,-20.84667,48,AUTO,0,0,0,-58.323490289531335
2016-07-21,03:31:09,-59.47105,-20.84667,48,AUTO,0,0,0,-58.43265181744846
2016-07-21,03:31:11,-58.41504,-20.84667,48,AUTO,0,0,0,-58.43097649468788
2016-07-21,03:31:13,-59.63133,-20.84667,48,AUTO,0,0,0,-58.54516002822012
2016-07-21,03:31:15,-58.50461,-20.84667,48,AUTO,0,0,0,-58.5413027099497
2016-07-21,03:31:17,-57.60418,-20.84667,48,AUTO,0,0,0,-58.45215898528707
2016-07-21,03:31:19,-54.55873,-20.84667,48,AUTO,0,0,0,-58.08179685685615
2016-07-21,03:31:21,-57.8116,-20.84667,48,AUTO,0,0,0,-58.056094401930494
2016-07-21,03:31:23,-59.81048,-20.84667,48,AUTO,0,0,0,-58.22298019505654
2016-07-21,03:31:25,-57.92004,-20.84667,48,AUTO,0,0,0,-58.19416303263945
2016-07-21,03:31:27,-55.88817,-20.84667,48,AUTO,0,0,0,-57.97480562534049
2016-07-21,03:31:31,-55.05374,-20.84667,48,AUTO,0,0,0,-57.69693948565341
2016-07-21,03:31:32,-54.49273,-20.84667,48,AUTO,0,0,0,-57.39213930834707
2016-07-21,03:31:34,-57.07147,-20.84667,48,AUTO,0,0,0,-57.361635665411576
2016-07-21,03:31:36,-59.9849,-20.84667,48,AUTO,0,0,0,-57.61117348055255
2016-07-21,03:31:38,-56.98189,-20.84667,48,AUTO,0,0,0,-57.551312938566404
2016-07-21,03:31:40,-57.46746,-20.84667,48,AUTO,0,0,0,-57.54333643432811
2016-07-21,03:31:41,-60.59306,-20.84667,48,AUTO,0,0,0,-57.83344115055036
2016-07-21,03:31:43,-57.46746,-20.84667,48,AUTO,0,0,0,-57.798627222160846
2016-07-21,03:31:45,-54.74731,-20.84667,48,AUTO,0,0,0,-57.508370909489436
2016-07-21,03:31:47,-53.38486,-20.84667,48,AUTO,0,0,0,-57.11612225597148
2016-07-21,03:31:50,-54.3183,-20.84667,48,AUTO,0,0,0,-56.84997963217926
2016-07-21,03:31:51,-53.72429,-20.84667,48,AUTO,0,0,0,-56.55264864980795
2016-07-21,03:31:53,-56.68488,-20.84667,48,AUTO,0,0,0,-56.56522714667729
2016-07-21,03:31:56,-59.86705,-20.84667,48,AUTO,0,0,0,-56.87931278796664
2016-07-21,03:31:59,-59.60304,-20.84667,48,AUTO,0,0,0,-57.138407126485696
2016-07-21,03:32:01,-57.37317,-20.84667,48,AUTO,0,0,0,-57.16073892651079
2016-07-21,03:32:03,-57.98603,-20.84667,48,AUTO,0,0,0,-57.23924467548105
2016-07-21,03:32:05,-58.04733,-20.84667,48,AUTO,0,0,0,-57.31611372892304
