Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016-07-21,00:17:31,145.4824,145,105,AUTO,0.5,0.5,0,145.52822238288917
2016-07-21,00:17:33,145.506,145,105,AUTO,0.5,0.5,0,145.5261084804508
2016-07-21,00:17:36,145.4824,145,105,AUTO,0.5,0.5,0,145.52195071465837
2016-07-21,00:17:40,145.506,145,105,AUTO,0.5,0.5,0,145.5204334041711
2016-07-21,00:17:42,145.5533,145,105,AUTO,0.5,0.5,0,145.52355983653482
2016-07-21,00:17:44,145.506,145,105,AUTO,0.5,0.5,0,145.52188945845458
2016-07-21,00:17:46,145.4824,145,105,AUTO,0.5,0.5,0,145.51813302680034
2016-07-21,00:17:52,145.506,145,105,AUTO,0.5,0.5,0,145.51697887357267
2016-07-21,00:17:54,145.4824,145,105,AUTO,0.5,0.5,0,145.51368956092216
2016-07-21,00:18:07,145.506,145,105,AUTO,0.5,0.5,0,145.51295809203944
2016-07-21,00:18:10,145.4824,145,105,AUTO,0.5,0.5,0,145.51005125591857
2016-07-21,00:18:15,145.4588,145,105,AUTO,0.5,0.5,0,145.50517598419833
2016-07-21,00:18:17,145.4824,145,105,AUTO,0.5,0.5,0,145.5030094204786
2016-07-21,00:18:23,145.4352,145,105,AUTO,0.5,0.5,0,145.49655905464658
2016-07-21,00:18:24,145.4824,145,105,AUTO,0.5,0.5,0,145.49521217567812
2016-07-21,00:18:30,145.506,145,105,AUTO,0.5,0.5,0,145.496238366625
2016-07-21,00:18:32,145.4824,145,105,AUTO,0.5,0.5,0,145.49492199307957
2016-07-21,00:18:33,145.506,145,105,AUTO,0.5,0.5,0,145.49597578762348
2016-07-21,00:18:35,145.4824,145,105,AUTO,0.5,0.5,0,145.49468439188507
2016-07-21,00:18:36,145.4352,145,105,AUTO,0.5,0.5,0,145.48902594374843
2016-07-21,00:18:37,145.4824,145,105,AUTO,0.5,0.5,0,145.48839565136637
2016-07-21,00:18:39,145.506,145,105,AUTO,0.5,0.5,0,145.49007026365652
2016-07-21,00:18:41,145.4824,145,105,AUTO,0.5,0.5,0,145.4893406304247
2016-07-21,00:18:42,145.506,145,105,AUTO,0.5,0.5,0,145.49092535165565
2016-07-21,00:18:43,145.4352,145,105,AUTO,0.5,0.5,0,145.48562448192752
2016-07-21,00:18:45,145.4824,145,105,AUTO,0.5,0.5,0,145.48531775333575
2016-07-21,00:19:12,145.4352,145,105,AUTO,0.5,0.5,0,145.48055030596024
2016-07-21,00:19:14,145.4824,145,105,AUTO,0.5,0.5,0,145.48072625796144
2016-07-21,00:19:21,145.5296,145,105,AUTO,0.5,0.5,0,145.48537536885937
2016-07-21,00:19:23,145.4824,145,105,AUTO,0.5,0.5,0,145.48509233712878
2016-07-21,00:19:24,145.506,145,105,AUTO,0.5,0.5,0,145.48708117692803
2016-07-21,00:19:26,145.4352,145,105,AUTO,0.5,0.5,0,145.48214598402092
2016-07-21,00:19:27,145.4824,145,105,AUTO,0.5,0.5,0,145.48217014727112
2016-07-21,00:19:32,145.506,145,105,AUTO,0.5,0.5,0,145.48443696015258
2016-07-21,00:19:34,145.4352,145,105,AUTO,0.5,0.5,0,145.4797532981599
2016-07-21,00:19:36,145.4824,145,105,AUTO,0.5,0.5,0,145.48000506546592
2016-07-21,00:19:39,145.4352,145,105,AUTO,0.5,0.5,0,145.4757429871095
2016-07-21,00:19:41,145.4824,145,105,AUTO,0.5,0.5,0,145.47637623494128
2016-07-21,00:19:44,145.4352,145,105,AUTO,0.5,0.5,0,145.4724593488054
2016-07-21,00:19:47,145.4824,145,105,AUTO,0.5,0.5,0,145.47340495247462
2016-07-21,00:19:54,145.4116,145,105,AUTO,0.5,0.5,0,145.46752576119297
2016-07-21,00:19:55,145.4824,145,105,AUTO,0.5,0.5,0,145.4689406719989
2016-07-21,00:20:01,145.506,145,105,AUTO,0.5,0.5,0,145.47246593768335
2016-07-21,00:20:04,145.4824,145,105,AUTO,0.5,0.5,0,145.47341091458608
2016-07-21,00:20:10,145.506,145,105,AUTO,0.5,0.5,0,145.47651094879325
2016-07-21,00:20:12,145.4824,145,105,AUTO,0.5,0.5,0,145.47707114432978
2016-07-21,00:20:13,145.5296,145,105,AUTO,0.5,0.5,0,145.48206794762672
2016-07-21,00:20:15,145.4588,145,105,AUTO,0.5,0.5,0,145.47985458592427
2016-07-21,00:20:17,145.4352,145,105,AUTO,0.5,0.5,0,145.47560682192253
2016-07-21,00:20:19,145.4588,145,105,AUTO,0.5,0.5,0,145.47400807429855
2016-07-21,00:20:20,145.4824,145,105,AUTO,0.5,0.5,0,145.4748063555761
2016-07-21,00:20:22,145.506,145,105,AUTO,0.5,0.5,0,145.47777364856796
2016-07-21,00:20:25,145.4824,145,105,AUTO,0.5,0.5,0,145.47821372988696
2016-07-21,00:20:28,145.4352,145,105,AUTO,0.5,0.5,0,145.4741220521877
2016-07-21,00:20:30,145.4824,145,105,AUTO,0.5,0.5,0,145.47490949132745
2016-07-21,00:20:32,145.4352,145,105,AUTO,0.5,0.5,0,145.47113212906336
2016-07-21,00:20:33,145.4824,145,105,AUTO,0.5,0.5,0,145.472203984407
2016-07-21,00:20:36,145.506,145,105,AUTO,0.5,0.5,0,145.47541882775326
2016-07-21,00:20:38,145.4824,145,105,AUTO,0.5,0.5,0,145.4760829112185
2016-07-21,00:20:39,145.4588,145,105,AUTO,0.5,0.5,0,145.4744388756374
2016-07-21,00:20:41,145.4352,145,105,AUTO,0.5,0.5,0,145.4707062806541
2016-07-21,00:20:48,145.4824,145,105,AUTO,0.5,0.5,0,145.47181864479444
2016-07-21,00:20:51,145.506,145,105,AUTO,0.5,0.5,0,145.47507014354127
2016-07-21,00:20:53,145.4352,145,105,AUTO,0.5,0.5,0,145.4712774992479
2016-07-21,00:20:55,145.506,145,105,AUTO,0.5,0.5,0,145.47458047442262
2016-07-21,00:20:57,145.4352,145,105,AUTO,0.5,0.5,0,145.47083440986594
2016-07-21,00:21:00,145.506,145,105,AUTO,0.5,0.5,0,145.47417953388356
2016-07-21,00:21:02,145.4116,145,105,AUTO,0.5,0.5,0,145.4682266606058
2016-07-21,00:21:03,145.4824,145,105,AUTO,0.5,0.5,0,145.46957489840977
2016-07-21,00:21:05,145.506,145,105,AUTO,0.5,0.5,0,145.47303983335638
2016-07-21,00:21:06,145.4824,145,105,AUTO,0.5,0.5,0,145.47393021847802
2016-07-21,00:21:09,145.4352,145,105,AUTO,0.5,0.5,0,145.47024600946733
2016-07-21,00:21:12,145.4116,145,105,AUTO,0.5,0.5,0,145.46466731239275
2016-07-21,00:21:14,145.4824,145,105,AUTO,0.5,0.5,0,145.46635413291776
2016-07-21,00:21:19,145.4588,145,105,AUTO,0.5,0.5,0,145.46563554661338
2016-07-21,00:21:21,145.4116,145,105,AUTO,0.5,0.5,0,145.46049541945806
2016-07-21,00:21:23,145.4824,145,105,AUTO,0.5,0.5,0,145.46257909097295
2016-07-21,00:21:25,145.506,145,105,AUTO,0.5,0.5,0,145.46670950155612
2016-07-21,00:21:26,145.4352,145,105,AUTO,0.5,0.5,0,145.4637121626792
2016-07-21,00:21:33,145.4824,145,105,AUTO,0.5,0.5,0,145.46548984174618
2016-07-21,00:21:35,145.4352,145,105,AUTO,0.5,0.5,0,145.4626085229135
2016-07-21,00:21:37,145.4824,145,105,AUTO,0.5,0.5,0,145.46449118562708
2016-07-21,00:21:39,145.4352,145,105,AUTO,0.5,0.5,0,145.46170486387982
2016-07-21,00:21:40,145.4588,145,105,AUTO,0.5,0.5,0,145.4614285389299
2016-07-21,00:21:41,145.4352,145,105,AUTO,0.5,0.5,0,145.45893355121075
2016-07-21,00:21:45,145.4824,145,105,AUTO,0.5,0.5,0,145.4611657953208
2016-07-21,00:21:47,145.4116,145,105,AUTO,0.5,0.5,0,145.4564508529084
2016-07-21,00:21:48,145.4352,145,105,AUTO,0.5,0.5,0,145.45442936718365
2016-07-21,00:21:50,145.4824,145,105,AUTO,0.5,0.5,0,145.45709007144782
2016-07-21,00:21:52,145.4352,145,105,AUTO,0.5,0.5,0,145.45500778010938
2016-07-21,00:21:53,145.4824,145,105,AUTO,0.5,0.5,0,145.45761346288913
2016-07-21,00:21:55,145.4116,145,105,AUTO,0.5,0.5,0,145.4532364358221
2016-07-21,00:21:56,145.4352,145,105,AUTO,0.5,0.5,0,145.45152072127186
2016-07-21,00:21:58,145.4824,145,105,AUTO,0.5,0.5,0,145.45445811025144
2016-07-21,00:22:05,145.4588,145,105,AUTO,0.5,0.5,0,145.454871132175
2016-07-21,00:22:06,145.4352,145,105,AUTO,0.5,0.5,0,145.45299991726174
2016-07-21,00:22:07,145.506,145,105,AUTO,0.5,0.5,0,145.45804154599674
2016-07-21,00:22:11,145.4824,145,105,AUTO,0.5,0.5,0,145.46035864203316
2016-07-21,00:22:12,145.4116,145,105,AUTO,0.5,0.5,0,145.45572048001426
2016-07-21,00:22:14,145.4824,145,105,AUTO,0.5,0.5,0,145.45825836727118
2016-07-21,00:22:19,145.506,145,105,AUTO,0.5,0.5,0,145.46279978635934
2016-07-21,00:22:21,145.4824,145,105,AUTO,0.5,0.5,0,145.46466425515254
2016-07-21,00:22:23,145.4352,145,105,AUTO,0.5,0.5,0,145.46186147018017
2016-07-21,00:22:25,145.4588,145,105,AUTO,0.5,0.5,0,145.46157024806817
2016-07-21,00:22:27,145.4116,145,105,AUTO,0.5,0.5,0,145.45681683211973
2016-07-21,00:22:30,145.4352,145,105,AUTO,0.5,0.5,0,145.45476053265105
2016-07-21,00:22:31,145.4824,145,105,AUTO,0.5,0.5,0,145.457389734826
2016-07-21,00:22:33,145.4352,145,105,AUTO,0.5,0.5,0,145.45527893803208
2016-07-21,00:22:34,145.4824,145,105,AUTO,0.5,0.5,0,145.4578588269356
2016-07-21,00:22:39,145.4588,145,105,AUTO,0.5,0.5,0,145.4579483559499
2016-07-21,00:22:41,145.4824,145,105,AUTO,0.5,0.5,0,145.46027431668227
2016-07-21,00:22:43,145.506,145,105,AUTO,0.5,0.5,0,145.46462396874
2016-07-21,00:22:44,145.4352,145,105,AUTO,0.5,0.5,0,145.4618250160095
2016-07-21,00:22:49,145.4824,145,105,AUTO,0.5,0.5,0,145.46378220975618
2016-07-21,00:22:51,145.506,145,105,AUTO,0.5,0.5,0,145.46779817375898
2016-07-21,00:22:52,145.4824,145,105,AUTO,0.5,0.5,0,145.46918717134082
2016-07-21,00:22:58,145.506,145,105,AUTO,0.5,0.5,0,145.4726889887946
2016-07-21,00:23:00,145.4352,145,105,AUTO,0.5,0.5,0,145.4691228516607
2016-07-21,00:23:02,145.4824,145,105,AUTO,0.5,0.5,0,145.4703858393605
2016-07-21,00:23:05,145.506,145,105,AUTO,0.5,0.5,0,145.47377363361244
2016-07-21,00:23:07,145.4824,145,105,AUTO,0.5,0.5,0,145.47459421604196
2016-07-21,00:23:13,145.4588,145,105,AUTO,0.5,0.5,0,145.47309179247335
2016-07-21,00:23:15,145.4824,145,105,AUTO,0.5,0.5,0,145.47397723498804
2016-07-21,00:23:18,145.506,145,105,AUTO,0.5,0.5,0,145.47702339801114
2016-07-21,00:23:20,145.4824,145,105,AUTO,0.5,0.5,0,145.4775348468558
2016-07-21,00:23:22,145.506,145,105,AUTO,0.5,0.5,0,145.48024259232758
2016-07-21,00:23:23,145.4352,145,105,AUTO,0.5,0.5,0,145.47595791924698
2016-07-21,00:23:25,145.4588,145,105,AUTO,0.5,0.5,0,145.4743257735174
2016-07-21,00:23:26,145.4824,145,105,AUTO,0.5,0.5,0,145.47509383368154
2016-07-21,00:23:41,145.4352,145,105,AUTO,0.5,0.5,0,145.4712989358654
2016-07-21,00:23:43,145.4588,145,105,AUTO,0.5,0.5,0,145.47010997556646
2016-07-21,00:23:48,145.506,145,105,AUTO,0.5,0.5,0,145.4735240113403
2016-07-21,00:23:51,145.4824,145,105,AUTO,0.5,0.5,0,145.47436833906897
2016-07-21,00:23:53,145.4116,145,105,AUTO,0.5,0.5,0,145.4683975057127
2016-07-21,00:23:55,145.506,145,105,AUTO,0.5,0.5,0,145.47197444004775
2016-07-21,00:23:56,145.4824,145,105,AUTO,0.5,0.5,0,145.47296617062472
2016-07-21,00:24:06,145.506,145,105,AUTO,0.5,0.5,0,145.47610851106649
2016-07-21,00:24:09,145.5296,145,105,AUTO,0.5,0.5,0,145.4811968847775
2016-07-21,00:24:11,145.4588,145,105,AUTO,0.5,0.5,0,145.4790663828606
2016-07-21,00:24:12,145.4824,145,105,AUTO,0.5,0.5,0,145.47938349293088
2016-07-21,00:24:14,145.506,145,105,AUTO,0.5,0.5,0,145.481915386089
2016-07-21,00:24:18,145.4588,145,105,AUTO,0.5,0.5,0,145.47971653679093
2016-07-21,00:24:20,145.4352,145,105,AUTO,0.5,0.5,0,145.4754819047022
2016-07-21,00:24:23,145.4824,145,105,AUTO,0.5,0.5,0,145.4761399879776
2016-07-21,00:24:25,145.506,145,105,AUTO,0.5,0.5,0,145.47898041929133
2016-07-21,00:24:27,145.4116,145,105,AUTO,0.5,0.5,0,145.47257086216376
2016-07-21,00:24:28,145.4824,145,105,AUTO,0.5,0.5,0,145.4735058581335
2016-07-21,00:24:31,145.506,145,105,AUTO,0.5,0.5,0,145.47659686084313
2016-07-21,00:24:33,145.4824,145,105,AUTO,0.5,0.5,0,145.47714888400262
2016-07-21,00:24:39,145.506,145,105,AUTO,0.5,0.5,0,145.4798933441607
2016-07-21,00:24:41,145.4116,145,105,AUTO,0.5,0.5,0,145.47339694512618
2016-07-21,00:24:42,145.506,145,105,AUTO,0.5,0.5,0,145.47649830817713
2016-07-21,00:24:44,145.4116,145,105,AUTO,0.5,0.5,0,145.47032486167564
2016-07-21,00:24:48,145.4352,145,105,AUTO,0.5,0.5,0,145.46698361194944
2016-07-21,00:24:49,145.4824,145,105,AUTO,0.5,0.5,0,145.46845009465986
2016-07-21,00:24:54,145.506,145,105,AUTO,0.5,0.5,0,145.4720220264754
2016-07-21,00:24:55,145.4824,145,105,AUTO,0.5,0.5,0,145.47300923039717
2016-07-21,00:24:59,145.4352,145,105,AUTO,0.5,0.5,0,145.4694126303058
2016-07-21,00:25:00,145.4824,145,105,AUTO,0.5,0.5,0,145.4706480528346
2016-07-21,00:25:02,145.4588,145,105,AUTO,0.5,0.5,0,145.4695210077332
2016-07-21,00:25:03,145.4824,145,105,AUTO,0.5,0.5,0,145.47074612086766
2016-07-21,00:25:07,145.4588,145,105,AUTO,0.5,0.5,0,145.46960974705226
2016-07-21,00:25:09,145.4352,145,105,AUTO,0.5,0.5,0,145.46633652254883
2016-07-21,00:25:10,145.4824,145,105,AUTO,0.5,0.5,0,145.46786455958798
2016-07-21,00:25:13,145.4588,145,105,AUTO,0.5,0.5,0,145.46700229406446
2016-07-21,00:25:15,145.4824,145,105,AUTO,0.5,0.5,0,145.46846699964013
2016-07-21,00:25:17,145.506,145,105,AUTO,0.5,0.5,0,145.47203732337076
2016-07-21,00:25:19,145.4824,145,105,AUTO,0.5,0.5,0,145.47302307217655
2016-07-21,00:25:22,145.4352,145,105,AUTO,0.5,0.5,0,145.469425155387
2016-07-21,00:25:24,145.4824,145,105,AUTO,0.5,0.5,0,145.4706593864684
2016-07-21,00:25:40,145.4116,145,105,AUTO,0.5,0.5,0,145.46504136693886
2016-07-21,00:25:41,145.4352,145,105,AUTO,0.5,0.5,0,145.46220270923726
2016-07-21,00:25:43,145.4824,145,105,AUTO,0.5,0.5,0,145.46412397494512
2016-07-21,00:25:51,145.506,145,105,AUTO,0.5,0.5,0,145.46810742856098
2016-07-21,00:25:53,145.5533,145,105,AUTO,0.5,0.5,0,145.47621136527175
2016-07-21,00:25:54,145.4824,145,105,AUTO,0.5,0.5,0,145.4768000586674
2016-07-21,00:25:56,145.5533,145,105,AUTO,0.5,0.5,0,145.48407710961757
2016-07-21,00:25:57,145.4824,145,105,AUTO,0.5,0.5,0,145.48391757469605
2016-07-21,00:26:07,145.5533,145,105,AUTO,0.5,0.5,0,145.49051757248935
2016-07-21,00:26:09,145.4824,145,105,AUTO,0.5,0.5,0,145.4897453890397
2016-07-21,00:26:12,145.5296,145,105,AUTO,0.5,0.5,0,145.49353655579756
2016-07-21,00:26:13,145.506,145,105,AUTO,0.5,0.5,0,145.49472213995483
2016-07-21,00:26:15,145.4824,145,105,AUTO,0.5,0.5,0,145.49354999735309
2016-07-21,00:26:24,145.506,145,105,AUTO,0.5,0.5,0,145.49473430288344
2016-07-21,00:26:26,145.5533,145,105,AUTO,0.5,0.5,0,145.50030536025193
2016-07-21,00:26:27,145.506,145,105,AUTO,0.5,0.5,0,145.5008470624136
2016-07-21,00:26:29,145.4824,145,105,AUTO,0.5,0.5,0,145.4990922870409
2016-07-21,00:26:30,145.5296,145,105,AUTO,0.5,0.5,0,145.5019943308557
2016-07-21,00:26:32,145.5533,145,105,AUTO,0.5,0.5,0,145.5068747786298
2016-07-21,00:26:33,145.4824,145,105,AUTO,0.5,0.5,0,145.50454661722233
2016-07-21,00:26:35,145.506,145,105,AUTO,0.5,0.5,0,145.50468487014567
2016-07-21,00:26:37,145.5533,145,105,AUTO,0.5,0.5,0,145.50930938057974
2016-07-21,00:26:38,145.506,145,105,AUTO,0.5,0.5,0,145.5089945760103
2016-07-21,00:26:40,145.4824,145,105,AUTO,0.5,0.5,0,145.50646476904242
2016-07-21,00:26:43,145.506,145,105,AUTO,0.5,0.5,0,145.50642055792352
2016-07-21,00:26:44,145.5296,145,105,AUTO,0.5,0.5,0,145.50862550054242
2016-07-21,00:26:48,145.5533,145,105,AUTO,0.5,0.5,0,145.51287515881748
2016-07-21,00:26:51,145.5296,145,105,AUTO,0.5,0.5,0,145.51446610802998
2016-07-21,00:26:53,145.4824,145,105,AUTO,0.5,0.5,0,145.51141582200566
2016-07-21,00:26:55,145.5296,145,105,AUTO,0.5,0.5,0,145.5131455905185
2016-07-21,00:26:57,145.506,145,105,AUTO,0.5,0.5,0,145.51246586677797
2016-07-21,00:26:58,145.5533,145,105,AUTO,0.5,0.5,0,145.51635021051453
2016-07-21,00:27:00,145.4824,145,105,AUTO,0.5,0.5,0,145.5131206993884
2016-07-21,00:27:01,145.5533,145,105,AUTO,0.5,0.5,0,145.516942752224
2016-07-21,00:27:09,145.506,145,105,AUTO,0.5,0.5,0,145.51590182377254
2016-07-21,00:27:11,145.5533,145,105,AUTO,0.5,0.5,0,145.51945932236808
2016-07-21,00:27:13,145.5296,145,105,AUTO,0.5,0.5,0,145.52042395353655
2016-07-21,00:27:14,145.5533,145,105,AUTO,0.5,0.5,0,145.52355128489114
2016-07-21,00:27:19,145.4824,145,105,AUTO,0.5,0.5,0,145.5196367721268
2016-07-21,00:27:21,145.5533,145,105,AUTO,0.5,0.5,0,145.5228389840516
2016-07-21,00:27:35,145.506,145,105,AUTO,0.5,0.5,0,145.52123717700758
2016-07-21,00:27:37,145.5533,145,105,AUTO,0.5,0.5,0,145.52428715054296
2016-07-21,00:27:43,145.4824,145,105,AUTO,0.5,0.5,0,145.5203026386159
2016-07-21,00:27:48,145.6004,145,105,AUTO,0.5,0.5,0,145.52792189386776
2016-07-21,00:27:50,145.506,145,105,AUTO,0.5,0.5,0,145.5258365754241
2016-07-21,00:27:52,145.5533,145,105,AUTO,0.5,0.5,0,145.528449031544
2016-07-21,00:28:37,145.5768,145,105,AUTO,0.5,0.5,0,145.53304841364567
2016-07-21,00:28:39,145.5533,145,105,AUTO,0.5,0.5,0,145.53497484421746
2016-07-21,00:28:51,145.6004,145,105,AUTO,0.5,0.5,0,145.5411984070563
2016-07-21,00:28:53,145.6241,145,105,AUTO,0.5,0.5,0,145.54908441461646
2016-07-21,00:28:54,145.5533,145,105,AUTO,0.5,0.5,0,145.54948542184715
2016-07-21,00:28:58,145.6004,145,105,AUTO,0.5,0.5,0,145.5543286671212
2016-07-21,00:28:59,145.5533,145,105,AUTO,0.5,0.5,0,145.55423081524157
2016-07-21,00:29:04,145.6241,145,105,AUTO,0.5,0.5,0,145.56087711599
2016-07-21,00:29:06,145.5533,145,105,AUTO,0.5,0.5,0,145.56015634342268
2016-07-21,00:29:11,145.6241,145,105,AUTO,0.5,0.5,0,145.56623897876523
2016-07-21,00:29:13,145.5768,145,105,AUTO,0.5,0.5,0,145.56724359508613
2016-07-21,00:29:14,145.6241,145,105,AUTO,0.5,0.5,0,145.5726520561672
2016-07-21,00:29:18,145.5533,145,105,AUTO,0.5,0.5,0,145.57081119333426
2016-07-21,00:29:21,145.6241,145,105,AUTO,0.5,0.5,0,145.57588028691035
2016-07-21,00:29:23,145.5533,145,105,AUTO,0.5,0.5,0,145.5737323388799
2016-07-21,00:29:25,145.6241,145,105,AUTO,0.5,0.5,0,145.57852355871387
2016-07-21,00:29:26,145.5533,145,105,AUTO,0.5,0.5,0,145.57612416965935
2016-07-21,00:29:28,145.6241,145,105,AUTO,0.5,0.5,0,145.58068786677708
2016-07-21,00:29:30,145.5533,145,105,AUTO,0.5,0.5,0,145.57808259808692
2016-07-21,00:29:33,145.6241,145,105,AUTO,0.5,0.5,0,145.58245999985328
2016-07-21,00:29:35,145.5533,145,105,AUTO,0.5,0.5,0,145.57968615714253
2016-07-21,00:29:36,145.6241,145,105,AUTO,0.5,0.5,0,145.58391102047884
2016-07-21,00:29:39,145.5533,145,105,AUTO,0.5,0.5,0,145.58099914954428
2016-07-21,00:29:41,145.5768,145,105,AUTO,0.5,0.5,0,145.58059970577153
2016-07-21,00:29:42,145.6241,145,105,AUTO,0.5,0.5,0,145.5847376678658
2016-07-21,00:29:56,145.5533,145,105,AUTO,0.5,0.5,0,145.58174716216305
2016-07-21,00:29:57,145.6241,145,105,AUTO,0.5,0.5,0,145.5857759725576
2016-07-21,00:30:04,145.6004,145,105,AUTO,0.5,0.5,0,145.58716708202698
2016-07-21,00:30:06,145.6241,145,105,AUTO,0.5,0.5,0,145.5906803229674
2016-07-21,00:30:10,145.5768,145,105,AUTO,0.5,0.5,0,145.58935995832817
2016-07-21,00:30:12,145.5533,145,105,AUTO,0.5,0.5,0,145.58592975760587
2016-07-21,00:30:13,145.6241,145,105,AUTO,0.5,0.5,0,145.5895606989353
2016-07-21,00:30:17,145.5533,145,105,AUTO,0.5,0.5,0,145.5861114027784
2016-07-21,00:30:19,145.6241,145,105,AUTO,0.5,0.5,0,145.58972506512495
2016-07-21,00:31:06,145.5533,145,105,AUTO,0.5,0.5,0,145.5862601336471
2016-07-21,00:31:09,145.6241,145,105,AUTO,0.5,0.5,0,145.58985964798137
2016-07-21,00:31:10,145.5533,145,105,AUTO,0.5,0.5,0,145.5863819143198
2016-07-21,00:31:14,145.5768,145,105,AUTO,0.5,0.5,0,145.58547043546778
2016-07-21,00:31:15,145.5533,145,105,AUTO,0.5,0.5,0,145.5824102253041
2016-07-21,00:31:19,145.6241,145,105,AUTO,0.5,0.5,0,145.5863759618691
2016-07-21,00:31:20,145.5768,145,105,AUTO,0.5,0.5,0,145.58546504924348
2016-07-21,00:31:22,145.6241,145,105,AUTO,0.5,0.5,0,145.5891401959196
2016-07-21,00:31:33,145.6004,145,105,AUTO,0.5,0.5,0,145.59021128390418
2016-07-21,00:31:36,145.6241,145,105,AUTO,0.5,0.5,0,145.59343494537853
2016-07-21,00:32:39,145.5768,145,105,AUTO,0.5,0.5,0,145.59185254749738
2016-07-21,00:32:41,145.6241,145,105,AUTO,0.5,0.5,0,145.59492008390052
2016-07-21,00:34:15,145.6476,145,105,AUTO,0.5,0.5,0,145.59993125680901
2016-07-21,00:34:20,145.6241,145,105,AUTO,0.5,0.5,0,145.60223030661922
2016-07-21,00:34:32,145.6712,145,105,AUTO,0.5,0.5,0,145.60879104332054
2016-07-21,00:34:33,145.6241,145,105,AUTO,0.5,0.5,0,145.61024730663016
2016-07-21,00:34:35,145.6949,145,105,AUTO,0.5,0.5,0,145.61829988748173
2016-07-21,00:34:37,145.6712,145,105,AUTO,0.5,0.5,0,145.62333200655738
2016-07-21,00:34:40,145.6241,145,105,AUTO,0.5,0.5,0,145.62340506187368
2016-07-21,00:34:42,145.6712,145,105,AUTO,0.5,0.5,0,145.62795155163363
2016-07-21,00:34:44,145.6241,145,105,AUTO,0.5,0.5,0,145.627585173085
2016-07-21,00:35:00,145.6712,145,105,AUTO,0.5,0.5,0,145.63173403009213
2016-07-21,00:35:01,145.6241,145,105,AUTO,0.5,0.5,0,145.63100784357528
2016-07-21,00:35:13,145.6949,145,105,AUTO,0.5,0.5,0,145.63708557996983
2016-07-21,00:35:15,145.6241,145,105,AUTO,0.5,0.5,0,145.63585032768844
2016-07-21,00:35:25,145.6949,145,105,AUTO,0.5,0.5,0,145.64146742315958
2016-07-21,00:35:26,145.6241,145,105,AUTO,0.5,0.5,0,145.63981534838666
2016-07-21,00:35:40,145.6476,145,105,AUTO,0.5,0.5,0,145.64055586276396
2016-07-21,00:35:42,145.6949,145,105,AUTO,0.5,0.5,0,145.6457253445782
2016-07-21,00:35:45,145.6241,145,105,AUTO,0.5,0.5,0,145.64366823536258
2016-07-21,00:35:49,145.6476,145,105,AUTO,0.5,0.5,0,145.64404224416694
2016-07-21,00:35:51,145.6241,145,105,AUTO,0.5,0.5,0,145.6421452397466
2016-07-21,00:35:54,145.6712,145,105,AUTO,0.5,0.5,0,145.64490907154865
2016-07-21,00:35:56,145.6241,145,105,AUTO,0.5,0.5,0,145.64292961024125
2016-07-21,00:36:01,145.6949,145,105,AUTO,0.5,0.5,0,145.64787328951192
2016-07-21,00:36:03,145.6241,145,105,AUTO,0.5,0.5,0,145.64561185720206
2016-07-21,00:36:04,145.6949,145,105,AUTO,0.5,0.5,0,145.65030038793986
2016-07-21,00:36:06,145.6241,145,105,AUTO,0.5,0.5,0,145.64780807808143
2016-07-21,00:36:13,145.6949,145,105,AUTO,0.5,0.5,0,145.65228769347945
2016-07-21,00:36:15,145.6241,145,105,AUTO,0.5,0.5,0,145.64960634133664
2016-07-21,00:36:20,145.6949,145,105,AUTO,0.5,0.5,0,145.65391489708284
2016-07-21,00:36:23,145.6241,145,105,AUTO,0.5,0.5,0,145.65107875732423
2016-07-21,00:36:25,145.6712,145,105,AUTO,0.5,0.5,0,145.65299278896376
2016-07-21,00:36:27,145.6241,145,105,AUTO,0.5,0.5,0,145.65024436466803
2016-07-21,00:36:30,145.6712,145,105,AUTO,0.5,0.5,0,145.65223776784387
2016-07-21,00:36:32,145.6241,145,105,AUTO,0.5,0.5,0,145.64956116487323
2016-07-21,00:36:34,145.6949,145,105,AUTO,0.5,0.5,0,145.65387401802698
2016-07-21,00:36:44,145.6241,145,105,AUTO,0.5,0.5,0,145.65104176688536
2016-07-21,00:36:48,145.6949,145,105,AUTO,0.5,0.5,0,145.65521377788824
2016-07-21,00:37:00,145.6712,145,105,AUTO,0.5,0.5,0,145.65673446601926
2016-07-21,00:37:02,145.6949,145,105,AUTO,0.5,0.5,0,145.66036495946122
2016-07-21,00:37:09,145.6712,145,105,AUTO,0.5,0.5,0,145.66139564184704
2016-07-21,00:37:11,145.6949,145,105,AUTO,0.5,0.5,0,145.66458274130207
2016-07-21,00:37:18,145.7185,145,105,AUTO,0.5,0.5,0,145.66971161632867
2016-07-21,00:37:20,145.6949,145,105,AUTO,0.5,0.5,0,145.67210765936002
2016-07-21,00:37:35,145.7185,145,105,AUTO,0.5,0.5,0,145.67652072714353
2016-07-21,00:37:37,145.6949,145,105,AUTO,0.5,0.5,0,145.6782690540399
2016-07-21,00:37:41,145.6712,145,105,AUTO,0.5,0.5,0,145.67759661082593
2016-07-21,00:37:43,145.6949,145,105,AUTO,0.5,0.5,0,145.67924259437098
2016-07-21,00:37:52,145.7185,145,105,AUTO,0.5,0.5,0,145.6829769520183
2016-07-21,00:37:53,145.6949,145,105,AUTO,0.5,0.5,0,145.68411113102724
